model,seed,episode,episode_reward,epsilon,mean_loss,steps
Small-DQN,6,53,7.949999999999999,0.5811664141181095,1.8259298006693523,24
Small-DQN,6,54,6.8,0.5753547499769285,1.4743297696113586,24
Small-DQN,6,55,-23.25,0.5696012024771592,1.549236575762431,15
Small-DQN,6,56,-31.199999999999985,0.5639051904523876,1.8832591970761616,24
Small-DQN,6,57,5.55,0.5582661385478638,1.4906269758939743,24
Small-DQN,6,58,-35.25,0.5526834771623851,1.308096210161845,6
Small-DQN,6,59,-0.6999999999999993,0.5471566423907612,1.5480362673600514,24
Small-DQN,6,60,-21.0,0.5416850759668536,1.3349542289972305,20
Small-DQN,6,61,-45.04999999999999,0.536268225207185,1.6735854645570118,24
Small-DQN,6,62,-24.299999999999997,0.5309055429551132,1.4803044224778812,24
Small-DQN,6,63,15.599999999999998,0.525596487525562,1.7846029177308083,24
Small-DQN,6,64,-16.05,0.5203405226503064,1.3170607089996338,2
Small-DQN,6,65,2.5000000000000004,0.5151371174238033,1.5461668794353802,24
Small-DQN,6,66,-10.0,0.5099857462495653,1.733597993850708,1
Small-DQN,6,67,4.0,0.5048858887870696,1.4882963051398594,24
Small-DQN,6,68,13.249999999999998,0.4998370298991989,1.3038296947876613,24
Small-DQN,6,69,-26.8,0.49483865960020695,1.5451933940251668,24
Small-DQN,6,70,8.100000000000001,0.4898902730042049,1.3092887674768765,24
Small-DQN,6,71,2.2000000000000006,0.48499137027416284,1.535930685698986,24
Small-DQN,6,72,6.95,0.4801414565714212,1.4877742665509384,24
Small-DQN,6,73,5.699999999999999,0.475340042005707,1.520115998884042,24
Small-DQN,6,74,-3.15,0.47058664158564995,1.4765511204799016,24
Small-DQN,6,75,-22.300000000000004,0.4658807751697934,1.4253703231612842,24
Small-DQN,6,76,12.299999999999999,0.4612219674180955,1.4638575961192448,24
Small-DQN,6,77,1.3999999999999995,0.45660974774391455,1.4719964216152828,24
Small-DQN,6,78,9.05,0.4520436502664754,1.2134447221954663,24
Small-DQN,6,79,-4.7,0.44752321376381066,1.4028679008285205,24
Small-DQN,6,80,-7.950000000000004,0.44304798162617254,1.2778816881279151,24
Small-DQN,6,81,-16.05,0.4386175018099108,2.006649971008301,2
Small-DQN,6,82,5.8,0.4342313267918117,1.3513733819127083,24
Small-DQN,6,83,7.499999999999999,0.4298890135238936,1.2845842664440472,24
Small-DQN,6,84,8.799999999999999,0.42559012338865465,1.3920463994145393,24
Small-DQN,6,85,0.4500000000000016,0.4213342221547681,1.407797175149123,24
Small-DQN,6,86,8.95,0.41712087993322045,1.1835026144981384,24
Small-DQN,6,87,-6.500000000000003,0.41294967113388825,1.29025977725784,24
Small-DQN,6,88,18.049999999999997,0.40882017442254937,1.2688112705945969,24
Small-DQN,6,89,-9.100000000000001,0.4047319726783239,1.3555270160237949,24
Small-DQN,6,90,0.8499999999999988,0.40068465295154065,1.2974931399027507,24
Small-DQN,6,91,10.049999999999999,0.39667780642202527,1.4626078344881535,24
Small-DQN,6,92,-8.0,0.392711028357805,1.3483000559111435,24
Small-DQN,6,93,4.65,0.38878391807422696,1.2201863080263138,24
Small-DQN,6,94,-30.45,0.3848960788934847,1.2076985580580575,7
Small-DQN,6,95,0.20000000000000026,0.38104711810454983,1.3323770835995674,24
Small-DQN,6,96,11.199999999999998,0.37723664692350434,1.2888580809036891,24
Small-DQN,6,97,12.349999999999998,0.37346428045426927,1.1719418863455455,24
Small-DQN,6,98,5.099999999999998,0.36972963764972655,1.184642605483532,24
Small-DQN,6,99,10.100000000000001,0.36603234127322926,1.1621501942475636,24
Small-DQN,6,100,14.549999999999997,0.36237201786049694,1.120857662210862,24
Small-DQN,6,101,-10.0,0.358748297681892,2.245872735977173,1
Small-DQN,6,102,13.45,0.35516081470507305,1.3047105620304744,24
Small-DQN,6,103,7.800000000000001,0.3516092065580223,1.3073917453487713,24
Small-DQN,6,104,7.6,0.34809311449244207,1.253468486169974,24
Small-DQN,6,105,4.200000000000001,0.34461218334751764,1.2507598996162415,24
Small-DQN,6,106,14.649999999999999,0.34116606151404244,1.2931452418367069,24
Small-DQN,6,107,19.099999999999998,0.337754400898902,1.244986653327942,24
Small-DQN,6,108,5.7,0.334376856889913,1.015418853610754,24
Small-DQN,6,109,10.1,0.33103308832101386,1.140315517783165,24
Small-DQN,6,110,16.749999999999996,0.3277227574378037,1.0894212586184342,24
Small-DQN,6,111,-8.45,0.3244455298634257,1.2487876837452252,24
Small-DQN,6,112,13.45,0.3212010745647914,0.9952781274914742,24
Small-DQN,6,113,-5.05,0.3179890638191435,1.2015482261776924,24
Small-DQN,6,114,19.049999999999997,0.31480917318095203,1.1882405392825603,24
Small-DQN,6,115,-41.3,0.3116610814491425,1.1130691766738892,24
Small-DQN,6,116,17.0,0.30854447063465107,1.0218337724606197,24
Small-DQN,6,117,11.049999999999999,0.30545902592830454,0.9678483853737513,24
Small-DQN,6,118,12.85,0.3024044356690215,1.086414749423663,24
Small-DQN,6,119,7.4,0.29938039131233124,1.1534038955966632,24
Small-DQN,6,120,22.299999999999997,0.2963865873992079,1.037513295809428,24
Small-DQN,6,121,13.599999999999998,0.29342272152521587,1.1665779079000156,24
Small-DQN,6,122,20.099999999999994,0.2904884943099637,0.9992355282107989,24
Small-DQN,6,123,20.199999999999996,0.28758360936686406,0.9812318831682205,24
Small-DQN,6,124,21.199999999999992,0.2847077732731954,1.0059900631507237,24
Small-DQN,6,125,14.449999999999998,0.28186069554046345,1.1855270912249882,24
Small-DQN,6,126,-4.700000000000008,0.2790420885850588,1.108917483439048,24
Small-DQN,6,127,15.749999999999998,0.2762516676992082,0.945094014207522,24
Small-DQN,6,128,17.849999999999994,0.27348915102221616,1.117730475962162,24
Small-DQN,6,129,11.3,0.270754259511994,0.9195780294636885,24
Small-DQN,6,130,20.25,0.26804671691687404,0.8179808743298054,24
Small-DQN,6,131,2.549999999999997,0.2653662497477053,1.2163257499535878,24
Small-DQN,6,132,20.25,0.2627125872502282,1.0514730202654998,24
Small-DQN,6,133,11.549999999999997,0.2600854613777259,1.1026209245125453,24
Small-DQN,6,134,18.949999999999996,0.2574846067639487,0.9589797779917717,24
Small-DQN,6,135,21.5,0.2549097606963092,0.9782567781706651,24
Small-DQN,6,136,16.849999999999994,0.2523606630893461,1.0312709162632625,24
Small-DQN,6,137,22.4,0.24983705645845267,0.9296782078842322,24
Small-DQN,6,138,21.349999999999998,0.24733868589386815,0.9224755242466927,24
Small-DQN,6,139,17.749999999999996,0.24486529903492946,1.0986196584999561,24
Small-DQN,6,140,22.549999999999997,0.24241664604458016,0.8920806832611561,24
Small-DQN,6,141,11.799999999999997,0.23999247958413436,1.080607809126377,24
Small-DQN,6,142,5.65,0.23759255478829303,1.0773669021824996,24
Small-DQN,6,143,15.449999999999998,0.2352166292404101,0.9542003646492958,24
Small-DQN,6,144,21.15,0.232864462948006,1.2007890492677689,24
Small-DQN,6,145,18.999999999999996,0.23053581831852593,0.8593121984352668,24
Small-DQN,6,146,20.2,0.22823046013534068,1.0112874240924914,24
Small-DQN,6,147,-1.3000000000000016,0.22594815553398728,1.0797415350874264,24
Small-DQN,6,148,18.999999999999996,0.22368867397864742,1.0106670980652173,24
Small-DQN,6,149,13.399999999999999,0.22145178723886094,0.9599926024675369,24
Small-DQN,6,150,5.6,0.21923726936647234,0.8023043219000101,24
Small-DQN,6,151,5.45,0.2170448966728076,1.1595679422219594,24
Small-DQN,6,152,17.95,0.21487444770607952,0.9621140845119953,24
Small-DQN,6,153,15.599999999999998,0.21272570322901874,1.0750149935483932,24
Small-DQN,6,154,16.049999999999997,0.21059844619672854,1.0344025281568368,24
Small-DQN,6,155,21.099999999999998,0.20849246173476127,1.0449215633173783,24
Small-DQN,6,156,8.65,0.20640753711741366,0.9806188096602758,24
Small-DQN,6,157,18.049999999999997,0.20434346174623952,1.0009737058232229,24
Small-DQN,6,158,19.049999999999997,0.20230002712877712,0.9290535015364488,24
Small-DQN,6,159,23.549999999999997,0.20027702685748935,1.0108921316762765,24
Small-DQN,6,160,20.299999999999997,0.19827425658891445,1.1333956470092137,24
Small-DQN,6,161,-6.750000000000002,0.1962915140230253,1.0994140654802322,24
Small-DQN,6,162,23.399999999999995,0.19432859888279505,1.082993573198716,24
Small-DQN,6,163,19.099999999999998,0.1923853128939671,1.0273822049299877,24
Small-DQN,6,164,22.199999999999992,0.19046145976502743,1.0503218198815982,24
Small-DQN,6,165,4.149999999999999,0.18855684516737714,0.9876404603322347,24
Small-DQN,6,166,4.3500000000000005,0.18667127671570335,0.996100981409351,24
Small-DQN,6,167,15.599999999999998,0.18480456394854633,0.9372574482113123,24
Small-DQN,6,168,23.599999999999994,0.18295651830906087,1.0179747119545937,24
Small-DQN,6,169,13.699999999999998,0.18112695312597027,0.9694216369340817,24
Small-DQN,6,170,12.200000000000001,0.17931568359471056,1.0595069024711847,24
Small-DQN,6,171,22.4,0.17752252675876345,1.115868146220843,24
Small-DQN,6,172,12.95,0.17574730149117582,0.9499360341578722,24
Small-DQN,6,173,22.349999999999994,0.17398982847626407,0.9252243905017773,24
Small-DQN,6,174,-14.50000000000001,0.17224993019150142,1.0399512865891058,24
Small-DQN,6,175,-9.3,0.1705274308895864,0.9857677680750688,24
Small-DQN,6,176,20.150000000000002,0.16882215658069055,1.0257217151423295,24
Small-DQN,6,177,19.849999999999994,0.16713393501488363,1.1103471455474694,24
Small-DQN,6,178,22.249999999999996,0.16546259566473479,1.2089591150482495,24
Small-DQN,6,179,19.2,0.16380796970808745,1.0602667356530826,24
Small-DQN,6,180,20.199999999999996,0.16216989001100657,1.205486102650563,24
Small-DQN,6,181,19.049999999999997,0.1605481911108965,1.5227957144379616,24
Small-DQN,6,182,20.199999999999996,0.15894270919978754,1.0682744880517323,24
Small-DQN,6,183,20.199999999999996,0.15735328210778965,1.2753088660538197,24
Small-DQN,6,184,-28.35,0.15577974928671176,1.3412924607594807,24
Small-DQN,6,185,-34.74999999999999,0.15422195179384465,1.3915956740578015,24
Small-DQN,6,186,-17.400000000000006,0.1526797322759062,1.227665688842535,24
Small-DQN,6,187,13.449999999999996,0.15115293495314713,1.2429395094513893,24
Small-DQN,6,188,20.049999999999997,0.14964140560361566,1.1691207153101761,24
Small-DQN,6,189,20.299999999999997,0.1481449915475795,1.6258896986643474,24
Small-DQN,6,190,18.999999999999996,0.1466635416321037,1.40596313153704,24
Small-DQN,6,191,18.049999999999997,0.14519690621578268,1.4640832419196765,24
Small-DQN,6,192,13.249999999999998,0.14374493715362485,1.466328361382087,24
Small-DQN,6,193,14.2,0.1423074877820886,1.3442448408653338,24
Small-DQN,6,194,20.25,0.1408844129042677,1.3669407467047374,24
Small-DQN,6,195,16.799999999999997,0.13947556877522502,1.3299847108622391,24
Small-DQN,6,196,14.499999999999996,0.13808081308747278,1.4955637877186139,24
Small-DQN,6,197,18.099999999999994,0.13670000495659804,1.3132099316765864,24
Small-DQN,6,198,15.599999999999996,0.13533300490703207,1.4619787509242694,24
Small-DQN,6,199,16.749999999999996,0.13397967485796175,1.7528330261508624,24
Small-DQN,6,200,17.95,0.13263987810938213,1.2855264476190011,24
Small-DQN,6,201,14.699999999999998,0.1313134793282883,1.3482893009980519,24
Small-DQN,6,202,-1.0500000000000043,0.13000034453500542,1.3973017074167728,24
Small-DQN,6,203,17.949999999999996,0.12870034108965536,1.5689808999498684,24
Small-DQN,6,204,11.95,0.12741333767875881,1.3771900807817776,24
Small-DQN,6,205,12.500000000000002,0.12613920430197123,1.0806370886663597,24
Small-DQN,6,206,14.0,0.12487781225895152,1.3893135488033295,24
Small-DQN,6,207,15.599999999999996,0.123629034136362,1.2877046974996726,24
Small-DQN,6,208,16.900000000000002,0.12239274379499838,1.2704718622068565,24
Small-DQN,6,209,12.35,0.1211688163570484,1.2140899791071813,24
Small-DQN,6,210,20.349999999999998,0.11995712819347792,1.5126651351650555,24
Small-DQN,6,211,21.5,0.11875755691154315,1.843844223767519,24
Small-DQN,6,212,13.600000000000001,0.11756998134242772,1.3399165365844965,24
Small-DQN,6,213,13.349999999999998,0.11639428152900344,1.6481678808728855,24
Small-DQN,6,214,21.299999999999997,0.11523033871371341,1.407995089267691,24
Small-DQN,6,215,20.149999999999995,0.11407803532657627,1.7679988481104374,24
Small-DQN,6,216,2.3000000000000003,0.11293725497331052,1.3549096994102001,24
Small-DQN,6,217,15.899999999999999,0.1118078824235774,1.4924581348896027,24
Small-DQN,6,218,19.099999999999998,0.11068980359934164,1.5587823204696178,24
Small-DQN,6,219,12.5,0.10958290556334822,1.3765201475471258,24
Small-DQN,6,220,15.899999999999999,0.10848707650771475,1.3386124713967245,24
Small-DQN,6,221,19.099999999999998,0.1074022057426376,1.5333090114096801,24
Small-DQN,6,222,18.999999999999996,0.10632818368521123,2.3165010077257953,24
Small-DQN,6,223,20.149999999999995,0.10526490184835911,1.8663518677155178,24
Small-DQN,6,224,8.5,0.10421225282987552,1.645382699246208,24
Small-DQN,6,225,21.45,0.10317013030157676,1.7539244058231513,24
Small-DQN,6,226,12.95,0.10213842899856099,1.9908751125137012,24
Small-DQN,6,227,10.350000000000001,0.10111704470857538,1.5068310250838597,24
Small-DQN,6,228,7.000000000000001,0.10010587426148963,1.6771864990393321,24
Small-DQN,6,229,13.65,0.09910481551887473,1.7701214142143726,24
Small-DQN,6,230,8.249999999999998,0.09811376736368599,1.561035397152106,24
Small-DQN,6,231,16.95,0.09713262969004913,1.474826446423928,24
Small-DQN,6,232,12.549999999999999,0.09616130339314863,1.9340934442977111,24
Small-DQN,6,233,4.750000000000002,0.09519969035921715,1.9664043622712295,24
Small-DQN,6,234,10.200000000000003,0.09424769345562498,1.8651426968475182,24
Small-DQN,6,235,11.2,0.09330521652106873,1.5513575387497742,24
Small-DQN,6,236,14.699999999999998,0.09237216435585804,1.7571327798068523,24
Small-DQN,6,237,14.55,0.09144844271229946,1.3896567250291507,24
Small-DQN,6,238,14.7,0.09053395828517646,1.4807737382749717,24
Small-DQN,6,239,16.999999999999996,0.08962861870232469,1.7294505362709363,24
Small-DQN,6,240,9.0,0.08873233251530144,1.5262230187654495,24
Small-DQN,6,241,12.299999999999997,0.08784500919014843,1.6818037331104279,24
Small-DQN,6,242,16.649999999999995,0.08696655909824694,2.0019839542607465,24
Small-DQN,6,243,17.999999999999996,0.08609689350726446,1.9213098896046479,24
Small-DQN,6,244,15.649999999999999,0.08523592457219181,1.7557664637764294,24
Small-DQN,6,245,21.45,0.0843835653264699,1.77735198661685,24
Small-DQN,6,246,16.9,0.0835397296732052,1.5192979387938976,24
Small-DQN,6,247,16.849999999999998,0.08270433237647315,1.8234235209723313,24
Small-DQN,6,248,14.799999999999999,0.08187728905270841,1.798355453958114,24
Small-DQN,6,249,12.5,0.08105851616218133,1.5901231865088146,24
Small-DQN,6,250,15.799999999999999,0.08024793100055952,1.245720461010933,24
Small-DQN,6,251,10.2,0.07944545169055392,1.6273551993072033,24
Small-DQN,6,252,10.3,0.07865099717364837,1.5552997974057992,24
Small-DQN,6,253,14.799999999999999,0.07786448720191189,1.368659817924102,24
Small-DQN,6,254,-10.0,0.07708584232989277,1.470656156539917,1
Small-DQN,6,255,21.4,0.07631498390659384,2.1351753460864225,24
Small-DQN,6,256,17.949999999999996,0.07555183406752791,1.9222419982155163,24
Small-DQN,6,257,15.799999999999999,0.07479631572685264,1.771125973512729,24
Small-DQN,6,258,19.099999999999998,0.07404835256958411,1.524360532561938,24
Small-DQN,6,259,10.200000000000001,0.07330786904388827,1.6144552044570446,24
Small-DQN,6,260,20.299999999999997,0.07257479035344938,1.3750318431605895,24
Small-DQN,6,261,17.949999999999996,0.07184904244991488,1.7766471952199936,24
Small-DQN,6,262,13.449999999999998,0.07113055202541574,1.6710705248018105,24
Small-DQN,6,263,17.9,0.07041924650516158,1.7162242581446965,24
Small-DQN,6,264,16.799999999999997,0.06971505404010997,1.537677675485611,24
Small-DQN,6,265,17.8,0.06901790349970886,1.5614335089921951,24
Small-DQN,6,266,14.35,0.06832772446471178,1.2816386272509892,24
Small-DQN,6,267,18.0,0.06764444722006466,1.3294664478550355,24
Small-DQN,6,268,22.7,0.066968002747864,1.7908242431779702,24
Small-DQN,6,269,20.299999999999997,0.06629832272038537,1.3424327584604423,24
Small-DQN,6,270,20.2,0.06563533949318151,1.5839740466326475,24
Small-DQN,6,271,13.6,0.06497898609824969,1.6459911012401183,24
Small-DQN,6,272,10.100000000000001,0.0643291962372672,1.6469360652069251,24
Small-DQN,6,273,22.4,0.06368590427489453,1.4094301586349804,24
Small-DQN,6,274,18.099999999999998,0.06304904523214558,1.4534427461524804,24
Small-DQN,6,275,17.849999999999998,0.06241855477982412,1.7726536976794403,24
Small-DQN,6,276,21.4,0.06179436923202588,1.7818197061618168,24
Small-DQN,6,277,18.0,0.06117642553970562,1.2576254196465015,24
Small-DQN,6,278,15.749999999999998,0.06056466128430856,1.1764017169674237,24
Small-DQN,6,279,19.299999999999997,0.05995901467146548,0.8496898685892423,24
Small-DQN,6,280,13.5,0.05935942452475082,1.7797335131714742,24
Small-DQN,6,281,8.900000000000002,0.058765830279503314,1.383495503415664,24
Small-DQN,6,282,22.499999999999996,0.05817817197670828,1.1786196939647198,24
Small-DQN,6,283,21.299999999999997,0.057596390256941195,1.2297499800721805,24
Small-DQN,6,284,18.05,0.05702042635437178,1.37641464608411,24
Small-DQN,6,285,20.2,0.05645022209082806,1.4100293945521116,24
Small-DQN,6,286,17.999999999999996,0.05588571986991978,1.4295454863458872,24
Small-DQN,6,287,18.799999999999997,0.055326862671220584,1.8128575769563515,24
Small-DQN,6,288,19.15,0.05477359404450838,1.1239451542496681,24
Small-DQN,6,289,18.0,0.054225858104063294,1.4290084249029558,24
Small-DQN,6,290,22.299999999999997,0.05368359952302266,1.1158740514268477,24
Small-DQN,6,291,22.499999999999996,0.053146763527792434,1.8499778149028618,24
Small-DQN,6,292,20.049999999999997,0.052615295892514506,1.361308256785075,24
Small-DQN,6,293,22.399999999999995,0.052089142933589364,1.3644313905388117,24
Small-DQN,6,294,19.199999999999996,0.05156825150425347,1.641524113714695,24
Small-DQN,6,295,19.099999999999998,0.051052568989210935,1.2172070524344842,24
Small-DQN,6,296,20.149999999999995,0.05054204329931883,1.1145312127967675,24
Small-DQN,6,297,18.099999999999998,0.05003662286632564,1.653626502181093,24
Small-DQN,6,298,22.4,0.05,1.2585643846541643,24
Small-DQN,6,299,9.4,0.05,1.2977977183957894,24
Small-DQN,6,300,20.2,0.05,2.1394303180277348,24
Small-DQN,6,301,14.699999999999998,0.05,1.6274352955321472,24
Small-DQN,6,302,22.499999999999996,0.05,1.585903709133466,24
Small-DQN,6,303,21.4,0.05,1.2134902905672789,24
Small-DQN,6,304,16.95,0.05,1.1447748107214768,24
Small-DQN,6,305,19.999999999999993,0.05,1.274613110659023,24
Small-DQN,6,306,18.0,0.05,1.499614030122757,24
Small-DQN,6,307,22.449999999999996,0.05,1.5934052504599094,24
Small-DQN,6,308,14.799999999999997,0.05,1.7345427280912797,24
Small-DQN,6,309,22.349999999999994,0.05,1.3326048174252112,24
Small-DQN,6,310,16.549999999999994,0.05,1.3733338577051957,24
Small-DQN,6,311,15.749999999999996,0.05,1.1655816249549389,24
Small-DQN,6,312,20.15,0.05,1.3181504129121702,24
Small-DQN,6,313,15.799999999999999,0.05,1.3759257085621357,24
Small-DQN,6,314,19.049999999999997,0.05,1.256118052949508,24
Small-DQN,6,315,21.299999999999997,0.05,1.850660170118014,24
Small-DQN,6,316,23.399999999999995,0.05,1.4447686324516933,24
Small-DQN,6,317,19.099999999999998,0.05,1.2532368761797745,24
Small-DQN,6,318,22.4,0.05,1.1236762640376885,24
Small-DQN,6,319,19.949999999999996,0.05,1.1439757005621989,24
Small-DQN,6,320,20.2,0.05,1.3097527200977008,24
Small-DQN,6,321,22.399999999999995,0.05,0.9787135353932778,24
Small-DQN,6,322,21.149999999999995,0.05,1.3896840407202642,24
Small-DQN,6,323,22.349999999999998,0.05,1.209221614524722,24
Small-DQN,6,324,17.799999999999997,0.05,1.2429382149130106,24
Small-DQN,6,325,15.649999999999997,0.05,1.5856295072784026,24
Small-DQN,6,326,13.599999999999996,0.05,1.6698723211884499,24
Small-DQN,6,327,21.4,0.05,1.153154664983352,24
Small-DQN,6,328,17.799999999999997,0.05,1.6844141098360221,24
Small-DQN,6,329,19.049999999999997,0.05,1.1428804105768602,24
Small-DQN,6,330,18.999999999999996,0.05,1.7464069357762735,24
Small-DQN,6,331,19.200000000000003,0.05,1.3693635656187932,24
Small-DQN,6,332,21.199999999999996,0.05,1.7081752953430016,24
Small-DQN,6,333,23.499999999999993,0.05,0.9355021994560957,24
Small-DQN,6,334,20.099999999999998,0.05,1.8971475853274267,24
Small-DQN,6,335,6.800000000000002,0.05,1.45533780567348,24
Small-DQN,6,336,22.399999999999995,0.05,1.1923482200751703,24
Small-DQN,6,337,21.249999999999996,0.05,1.0970011098931234,24
Small-DQN,6,338,9.7,0.05,1.4581842062373955,24
Small-DQN,6,339,19.099999999999994,0.05,1.3691698002318542,24
Small-DQN,6,340,20.299999999999997,0.05,1.1196912433952093,24
Small-DQN,6,341,10.249999999999996,0.05,1.5445349638660748,24
Small-DQN,6,342,14.6,0.05,1.0526202836384375,24
Small-DQN,6,343,18.999999999999996,0.05,1.301658699909846,24
Small-DQN,6,344,21.199999999999996,0.05,1.0994949548815687,24
Small-DQN,6,345,20.999999999999996,0.05,1.5053577721118927,24
Small-DQN,6,346,10.35,0.05,1.7096564912547667,24
Small-DQN,6,347,17.749999999999996,0.05,1.5679894220083952,24
Small-DQN,6,348,20.049999999999997,0.05,1.1163468391944964,24
Small-DQN,6,349,20.149999999999995,0.05,1.7885441537946463,24
Small-DQN,6,350,16.849999999999998,0.05,1.3619694157193105,24
Small-DQN,6,351,16.9,0.05,1.0992870144546032,24
Small-DQN,6,352,22.4,0.05,1.4470922661324341,24
Small-DQN,6,353,19.199999999999996,0.05,1.2848219213386376,24
Small-DQN,6,354,12.3,0.05,1.4314322620630264,24
Small-DQN,6,355,21.349999999999994,0.05,1.3552418500185013,24
Small-DQN,6,356,2.8000000000000003,0.05,1.3318475913256407,24
Small-DQN,6,357,17.95,0.05,1.1320329401642084,24
Small-DQN,6,358,18.999999999999996,0.05,1.0077356323599815,24
Small-DQN,6,359,20.099999999999998,0.05,1.2172161371757586,24
Small-DQN,6,360,22.449999999999996,0.05,1.1043755561113358,24
Small-DQN,6,361,20.199999999999996,0.05,1.198175939420859,24
Small-DQN,6,362,21.249999999999996,0.05,1.4431861055394013,24
Small-DQN,6,363,14.749999999999998,0.05,1.175664755826195,24
Small-DQN,6,364,19.099999999999998,0.05,1.331042208398382,24
Small-DQN,6,365,21.249999999999996,0.05,1.0708222805211942,24
Small-DQN,6,366,18.249999999999993,0.05,1.5365529755751293,24
Small-DQN,6,367,12.05,0.05,1.0217382498085499,24
Small-DQN,6,368,21.249999999999996,0.05,1.2437118912736576,24
Small-DQN,6,369,17.9,0.05,1.2251361527790625,24
Small-DQN,6,370,21.299999999999997,0.05,1.3857982891301315,24
Small-DQN,6,371,20.299999999999997,0.05,0.9683048861722151,24
Small-DQN,6,372,7.150000000000002,0.05,1.3177471303691466,24
Small-DQN,6,373,23.499999999999996,0.05,2.0209654395778975,24
Small-DQN,6,374,21.099999999999994,0.05,0.9320835421482722,24
Small-DQN,6,375,-10.0,0.05,0.8517704010009766,1
Small-DQN,6,376,14.449999999999996,0.05,1.2607620333631833,24
Small-DQN,6,377,16.9,0.05,1.3782156258821487,24
Small-DQN,6,378,15.799999999999999,0.05,1.3063197334607441,24
Small-DQN,6,379,19.099999999999994,0.05,1.4104299371441205,24
Small-DQN,6,380,15.799999999999999,0.05,1.3620282759269078,24
Small-DQN,6,381,17.9,0.05,1.2003035948922236,24
