model,seed,episode,episode_reward,epsilon,mean_loss,steps
Small-DQN,30,49,-14.799999999999999,0.6050060671375365,1.866913842658202,24
Small-DQN,30,50,15.349999999999994,0.5989560064661611,1.9066701332728069,24
Small-DQN,30,51,12.199999999999998,0.5929664464014994,2.0524120529492698,24
Small-DQN,30,52,-2.4000000000000004,0.5870367819374844,1.6561462531487148,24
Small-DQN,30,53,16.699999999999996,0.5811664141181095,2.0203483228882155,24
Small-DQN,30,54,-25.6,0.5753547499769285,1.4724849313497543,8
Small-DQN,30,55,-28.049999999999997,0.5696012024771592,1.70152547955513,24
Small-DQN,30,56,-5.15,0.5639051904523876,1.9591408893465996,24
Small-DQN,30,57,14.399999999999995,0.5582661385478638,1.5724184215068817,24
Small-DQN,30,58,6.65,0.5526834771623851,1.6147611290216446,24
Small-DQN,30,59,-44.54999999999999,0.5471566423907612,1.909226546684901,24
Small-DQN,30,60,-1.6999999999999984,0.5416850759668536,1.5286971777677536,24
Small-DQN,30,61,17.799999999999994,0.536268225207185,1.7771590227882068,24
Small-DQN,30,62,11.0,0.5309055429551132,1.8598455140988033,24
Small-DQN,30,63,7.85,0.525596487525562,1.831506113211314,24
Small-DQN,30,64,7.749999999999999,0.5203405226503064,1.7221889942884445,24
Small-DQN,30,65,10.2,0.5151371174238033,1.5336647555232048,24
Small-DQN,30,66,14.649999999999999,0.5099857462495653,1.5643362353245418,24
Small-DQN,30,67,-0.15000000000000038,0.5048858887870696,1.6023249675830205,24
Small-DQN,30,68,0.09999999999999984,0.4998370298991989,1.568695843219757,24
Small-DQN,30,69,-6.499999999999998,0.49483865960020695,1.6866769219438236,24
Small-DQN,30,70,12.249999999999998,0.4898902730042049,1.3908203641573589,24
Small-DQN,30,71,-14.6,0.48499137027416284,1.6899287874499958,24
Small-DQN,30,72,8.499999999999998,0.4801414565714212,1.5005484173695247,24
Small-DQN,30,73,8.099999999999998,0.475340042005707,1.7137521455685298,24
Small-DQN,30,74,3.9499999999999993,0.47058664158564995,1.5955954119563103,24
Small-DQN,30,75,-41.55,0.4658807751697934,1.5277544922298856,9
Small-DQN,30,76,13.599999999999998,0.4612219674180955,1.4236413290103276,24
Small-DQN,30,77,0.950000000000001,0.45660974774391455,1.599196081360181,24
Small-DQN,30,78,11.249999999999998,0.4520436502664754,1.5155509834488232,24
Small-DQN,30,79,12.049999999999997,0.44752321376381066,1.5675703349212806,24
Small-DQN,30,80,8.700000000000001,0.44304798162617254,1.5463990146915119,24
Small-DQN,30,81,5.75,0.4386175018099108,1.5274891704320908,24
Small-DQN,30,82,6.249999999999999,0.4342313267918117,1.6538203333814938,24
Small-DQN,30,83,10.600000000000001,0.4298890135238936,1.4553135558962822,24
Small-DQN,30,84,12.649999999999999,0.42559012338865465,1.5070996781190236,24
Small-DQN,30,85,1.700000000000001,0.4213342221547681,1.437971370915572,24
Small-DQN,30,86,-1.7500000000000004,0.41712087993322045,1.4981626470883687,24
Small-DQN,30,87,-2.0500000000000003,0.41294967113388825,1.4232884372274082,24
Small-DQN,30,88,8.149999999999999,0.40882017442254937,1.4227741460005443,24
Small-DQN,30,89,-1.1000000000000005,0.4047319726783239,1.4209273730715115,24
Small-DQN,30,90,0.19999999999999984,0.40068465295154065,1.4112893839677174,24
Small-DQN,30,91,-22.1,0.39667780642202527,1.2028426726659138,3
Small-DQN,30,92,-21.650000000000002,0.392711028357805,1.4746864512562752,24
Small-DQN,30,93,-3.1999999999999993,0.38878391807422696,1.3877839967608452,24
Small-DQN,30,94,5.15,0.3848960788934847,1.3749371270338695,24
Small-DQN,30,95,5.55,0.38104711810454983,1.4608422368764877,24
Small-DQN,30,96,-12.6,0.37723664692350434,1.4226115842660267,24
Small-DQN,30,97,4.749999999999998,0.37346428045426927,1.3513884618878365,24
Small-DQN,30,98,5.499999999999998,0.36972963764972655,1.3610033268729846,24
Small-DQN,30,99,-6.75,0.36603234127322926,1.3080882256229718,24
Small-DQN,30,100,17.999999999999993,0.36237201786049694,1.0202021809915702,24
Small-DQN,30,101,-3.2499999999999996,0.358748297681892,1.3526442994674046,24
Small-DQN,30,102,15.799999999999999,0.35516081470507305,1.2812769785523415,24
Small-DQN,30,103,8.050000000000002,0.3516092065580223,1.1540954858064651,24
Small-DQN,30,104,-18.800000000000008,0.34809311449244207,1.1824599380294483,24
Small-DQN,30,105,-0.95,0.34461218334751764,1.313348116974036,24
Small-DQN,30,106,-3.1999999999999997,0.34116606151404244,1.2744696860512097,24
Small-DQN,30,107,6.000000000000003,0.337754400898902,0.9436792309085528,24
Small-DQN,30,108,10.249999999999998,0.334376856889913,1.1190677620470524,24
Small-DQN,30,109,-1.8000000000000007,0.33103308832101386,0.9259652396043142,24
Small-DQN,30,110,-1.9,0.3277227574378037,1.0193055793642998,24
Small-DQN,30,111,2.4000000000000004,0.3244455298634257,1.074815258383751,24
Small-DQN,30,112,2.35,0.3212010745647914,1.051063006122907,24
Small-DQN,30,113,-10.750000000000007,0.3179890638191435,0.822903648018837,24
Small-DQN,30,114,-2.900000000000001,0.31480917318095203,1.0033114850521088,24
Small-DQN,30,115,1.1999999999999995,0.3116610814491425,1.0529643533130486,24
Small-DQN,30,116,3.75,0.30854447063465107,0.9174616448581219,24
Small-DQN,30,117,4.049999999999999,0.30545902592830454,0.8508370841542879,24
Small-DQN,30,118,-0.9000000000000002,0.3024044356690215,0.8429204188287258,24
Small-DQN,30,119,0.2000000000000006,0.29938039131233124,0.8514502545197805,24
Small-DQN,30,120,-11.100000000000001,0.2963865873992079,0.6980688087642193,24
Small-DQN,30,121,-1.5,0.29342272152521587,0.846742627521356,24
Small-DQN,30,122,-39.2,0.2904884943099637,0.9060323437054952,6
Small-DQN,30,123,-1.8000000000000003,0.28758360936686406,0.9591447648902734,24
Small-DQN,30,124,-1.9999999999999996,0.2847077732731954,1.0141562931239605,24
Small-DQN,30,125,-3.1999999999999993,0.28186069554046345,0.9392843544483185,24
Small-DQN,30,126,3.3999999999999995,0.2790420885850588,0.800913201024135,24
Small-DQN,30,127,0.8,0.2762516676992082,1.0055940970778465,24
Small-DQN,30,128,1.0500000000000003,0.27348915102221616,0.8748062873880068,24
Small-DQN,30,129,-1.9,0.270754259511994,0.754340723156929,24
Small-DQN,30,130,-1.1000000000000005,0.26804671691687404,0.8002629938224951,24
Small-DQN,30,131,12.399999999999997,0.2653662497477053,0.8356384125848612,24
Small-DQN,30,132,7.9,0.2627125872502282,0.7850011525054773,24
Small-DQN,30,133,4.850000000000003,0.2600854613777259,0.8083878184358279,24
Small-DQN,30,134,-2.750000000000001,0.2574846067639487,0.6841320817669233,24
Small-DQN,30,135,9.300000000000004,0.2549097606963092,0.7704801261425018,24
Small-DQN,30,136,0.6999999999999997,0.2523606630893461,0.7421040919919809,24
Small-DQN,30,137,4.550000000000002,0.24983705645845267,0.646472129970789,24
Small-DQN,30,138,-1.85,0.24733868589386815,0.7320734380433956,24
Small-DQN,30,139,-3.3999999999999995,0.24486529903492946,0.6611713655292988,24
Small-DQN,30,140,1.3999999999999992,0.24241664604458016,0.652621865272522,24
Small-DQN,30,141,-3.0,0.23999247958413436,0.6286988692979018,24
Small-DQN,30,142,2.5999999999999988,0.23759255478829303,0.6341547233362993,24
Small-DQN,30,143,15.699999999999996,0.2352166292404101,0.615704313541452,24
Small-DQN,30,144,9.25,0.232864462948006,0.6942928743859133,24
Small-DQN,30,145,-0.8000000000000003,0.23053581831852593,0.6285275698949894,24
Small-DQN,30,146,-0.5500000000000004,0.22823046013534068,0.5897436936696371,24
Small-DQN,30,147,-15.399999999999999,0.22594815553398728,0.5166065904001395,24
Small-DQN,30,148,0.34999999999999976,0.22368867397864742,0.673178598905603,24
Small-DQN,30,149,2.6999999999999997,0.22145178723886094,0.5596487633883953,24
Small-DQN,30,150,8.949999999999998,0.21923726936647234,0.5268775224685669,24
Small-DQN,30,151,-2.8999999999999995,0.2170448966728076,0.6469754502177238,24
Small-DQN,30,152,-4.45,0.21487444770607952,0.5935950552423795,24
Small-DQN,30,153,-2.9,0.21272570322901874,0.5306701579441627,24
Small-DQN,30,154,0.7500000000000011,0.21059844619672854,0.5908590977390608,24
Small-DQN,30,155,-2.8000000000000007,0.20849246173476127,0.508848221351703,24
Small-DQN,30,156,-4.449999999999999,0.20640753711741366,0.512091901153326,24
Small-DQN,30,157,1.5999999999999992,0.20434346174623952,0.5527903288602829,24
Small-DQN,30,158,4.55,0.20230002712877712,0.5045359240223964,24
Small-DQN,30,159,-15.65,0.20027702685748935,0.5450108163058758,24
Small-DQN,30,160,-39.550000000000004,0.19827425658891445,0.5510146828989188,24
Small-DQN,30,161,-25.75,0.1962915140230253,0.5145850914220015,24
Small-DQN,30,162,-33.050000000000004,0.19432859888279505,0.5510068268825611,24
Small-DQN,30,163,5.950000000000003,0.1923853128939671,0.8245552008350691,24
Small-DQN,30,164,1.6499999999999995,0.19046145976502743,0.7020867199947437,24
Small-DQN,30,165,-1.7000000000000002,0.18855684516737714,0.5907102997104327,24
Small-DQN,30,166,-2.900000000000001,0.18667127671570335,0.5291789943973223,24
Small-DQN,30,167,3.8500000000000036,0.18480456394854633,0.5873814386626085,24
Small-DQN,30,168,11.5,0.18295651830906087,0.5691095367074013,24
Small-DQN,30,169,8.100000000000001,0.18112695312597027,0.5809546075761318,24
Small-DQN,30,170,-2.8000000000000003,0.17931568359471056,0.4612324895958106,24
Small-DQN,30,171,-2.7,0.17752252675876345,0.5672605410218239,24
Small-DQN,30,172,-0.44999999999999896,0.17574730149117582,0.5009986590594053,24
Small-DQN,30,173,4.6,0.17398982847626407,0.5622592071692148,24
Small-DQN,30,174,8.000000000000002,0.17224993019150142,0.5134860357890526,24
Small-DQN,30,175,0.19999999999999973,0.1705274308895864,0.5196445298691591,24
Small-DQN,30,176,-2.0999999999999988,0.16882215658069055,0.5706689991056919,24
Small-DQN,30,177,10.399999999999999,0.16713393501488363,0.4959193753699462,24
Small-DQN,30,178,-1.8000000000000007,0.16546259566473479,0.5223443104575077,24
Small-DQN,30,179,-4.799999999999997,0.16380796970808745,0.5637425885846218,24
Small-DQN,30,180,6.200000000000005,0.16216989001100657,0.5430029475440582,24
Small-DQN,30,181,8.400000000000002,0.1605481911108965,0.5455983988940716,24
Small-DQN,30,182,6.0,0.15894270919978754,0.5310051633665959,24
Small-DQN,30,183,1.5,0.15735328210778965,0.5913395478079716,24
Small-DQN,30,184,4.8500000000000005,0.15577974928671176,0.5176842641085386,24
Small-DQN,30,185,-7.999999999999999,0.15422195179384465,0.5372998751699924,24
Small-DQN,30,186,-16.05,0.1526797322759062,0.3538615554571152,2
Small-DQN,30,187,0.3999999999999998,0.15115293495314713,0.49358888374020654,24
Small-DQN,30,188,3.7999999999999994,0.14964140560361566,0.5272395263115565,24
Small-DQN,30,189,1.5,0.1481449915475795,0.4731969142643114,24
Small-DQN,30,190,-1.7500000000000004,0.1466635416321037,0.4687801506370306,24
Small-DQN,30,191,-0.7000000000000003,0.14519690621578268,0.45371926358590525,24
Small-DQN,30,192,-10.000000000000002,0.14374493715362485,0.5104152051111063,24
Small-DQN,30,193,-2.85,0.1423074877820886,0.579277882973353,24
Small-DQN,30,194,-2.9000000000000004,0.1408844129042677,0.48672650506099063,24
Small-DQN,30,195,-3.0000000000000004,0.13947556877522502,0.4207760188728571,24
Small-DQN,30,196,-2.8000000000000003,0.13808081308747278,0.4470365246136983,24
Small-DQN,30,197,0.3500000000000001,0.13670000495659804,0.49311763048171997,24
Small-DQN,30,198,-6.749999999999998,0.13533300490703207,0.441979824565351,24
Small-DQN,30,199,2.599999999999999,0.13397967485796175,0.4738933102538188,24
Small-DQN,30,200,0.3999999999999998,0.13263987810938213,0.5130052541693052,24
Small-DQN,30,201,-0.04999999999999791,0.1313134793282883,0.5024439139912525,24
Small-DQN,30,202,-2.0,0.13000034453500542,0.47974824036161107,24
Small-DQN,30,203,-0.6500000000000008,0.12870034108965536,0.44659079797565937,24
Small-DQN,30,204,9.25,0.12741333767875881,0.420843493193388,24
Small-DQN,30,205,0.25,0.12613920430197123,0.42701381010313827,24
Small-DQN,30,206,10.2,0.12487781225895152,0.4243152185032765,24
Small-DQN,30,207,9.600000000000001,0.123629034136362,0.4989868886768818,24
Small-DQN,30,208,5.000000000000003,0.12239274379499838,0.4767680298537016,24
Small-DQN,30,209,10.250000000000002,0.1211688163570484,0.5384845274190108,24
Small-DQN,30,210,5.8999999999999995,0.11995712819347792,0.4469714028139909,24
Small-DQN,30,211,3.9500000000000033,0.11875755691154315,0.41477987977365655,24
Small-DQN,30,212,14.799999999999999,0.11756998134242772,0.41163827789326507,24
Small-DQN,30,213,-2.9000000000000004,0.11639428152900344,0.3884483277797699,24
Small-DQN,30,214,-2.95,0.11523033871371341,0.3909309304629763,24
Small-DQN,30,215,7.550000000000002,0.11407803532657627,0.4814157771567504,24
Small-DQN,30,216,7.899999999999999,0.11293725497331052,0.4680348373949528,24
Small-DQN,30,217,-0.6500000000000008,0.1118078824235774,0.4588455793758233,24
Small-DQN,30,218,-0.7000000000000002,0.11068980359934164,0.4844884481281042,24
Small-DQN,30,219,-2.8500000000000005,0.10958290556334822,0.500588679065307,24
Small-DQN,30,220,-2.9500000000000006,0.10848707650771475,0.38443138885001343,24
Small-DQN,30,221,-1.8500000000000005,0.1074022057426376,0.49995305699606735,24
Small-DQN,30,222,6.100000000000004,0.10632818368521123,0.4481333438307047,24
Small-DQN,30,223,11.5,0.10526490184835911,0.5230860523879528,24
Small-DQN,30,224,13.649999999999999,0.10421225282987552,0.4904230919977029,24
Small-DQN,30,225,9.250000000000004,0.10317013030157676,0.5356653376171986,24
Small-DQN,30,226,9.400000000000002,0.10213842899856099,0.44133334296445054,24
Small-DQN,30,227,1.6999999999999997,0.10111704470857538,0.4497758752355973,24
Small-DQN,30,228,4.900000000000002,0.10010587426148963,0.4191471394151449,24
Small-DQN,30,229,15.0,0.09910481551887473,0.4387438390403986,24
Small-DQN,30,230,-0.7000000000000005,0.09811376736368599,0.47080524762471515,24
Small-DQN,30,231,-2.95,0.09713262969004913,0.4906751848757267,24
Small-DQN,30,232,4.799999999999999,0.09616130339314863,0.4574561305344105,24
Small-DQN,30,233,-0.7500000000000001,0.09519969035921715,0.4353806183983882,24
Small-DQN,30,234,10.399999999999999,0.09424769345562498,0.5542965630690256,24
Small-DQN,30,235,7.0,0.09330521652106873,0.49011182847122353,24
Small-DQN,30,236,-3.1999999999999997,0.09237216435585804,0.47626694788535434,24
Small-DQN,30,237,3.7999999999999994,0.09144844271229946,0.4682694437603156,24
Small-DQN,30,238,15.899999999999999,0.09053395828517646,0.49986789499719936,24
Small-DQN,30,239,2.6499999999999995,0.08962861870232469,0.4272357989102602,24
Small-DQN,30,240,15.55,0.08873233251530144,0.4566237634668748,24
Small-DQN,30,241,15.799999999999997,0.08784500919014843,0.5096643778185049,24
Small-DQN,30,242,18.099999999999998,0.08696655909824694,0.4337612334638834,24
Small-DQN,30,243,14.549999999999997,0.08609689350726446,0.5148376791427532,24
Small-DQN,30,244,11.5,0.08523592457219181,0.48204048226277035,24
Small-DQN,30,245,16.949999999999996,0.0843835653264699,0.4058761056512594,24
Small-DQN,30,246,2.3000000000000003,0.0835397296732052,0.444811246668299,24
Small-DQN,30,247,18.099999999999998,0.08270433237647315,0.37528630532324314,24
Small-DQN,30,248,21.4,0.08187728905270841,0.3870165217667818,24
Small-DQN,30,249,13.55,0.08105851616218133,0.3709290213882923,24
Small-DQN,30,250,9.150000000000002,0.08024793100055952,0.3585429781426986,24
Small-DQN,30,251,8.200000000000001,0.07944545169055392,0.4540923597911994,24
Small-DQN,30,252,12.5,0.07865099717364837,0.4588574556012948,24
Small-DQN,30,253,17.0,0.07786448720191189,0.5113544451693693,24
Small-DQN,30,254,7.000000000000001,0.07708584232989277,0.3791073076426983,24
Small-DQN,30,255,11.500000000000002,0.07631498390659384,0.42221724179883796,24
Small-DQN,30,256,3.8499999999999988,0.07555183406752791,0.3862235980729262,24
Small-DQN,30,257,15.849999999999998,0.07479631572685264,0.39654284715652466,24
Small-DQN,30,258,0.5499999999999998,0.07404835256958411,0.35932730324566364,24
Small-DQN,30,259,5.8999999999999995,0.07330786904388827,0.46132831151286763,24
Small-DQN,30,260,14.699999999999998,0.07257479035344938,0.405457587291797,24
Small-DQN,30,261,9.300000000000002,0.07184904244991488,0.4362645751486222,24
Small-DQN,30,262,-0.8500000000000006,0.07113055202541574,0.454917782296737,24
Small-DQN,30,263,14.699999999999998,0.07041924650516158,0.4110136174907287,24
Small-DQN,30,264,11.45,0.06971505404010997,0.3772875169912974,24
Small-DQN,30,265,19.199999999999996,0.06901790349970886,0.39765158109366894,24
Small-DQN,30,266,20.299999999999997,0.06832772446471178,0.4083682813992103,24
Small-DQN,30,267,13.6,0.06764444722006466,0.39553255774080753,24
Small-DQN,30,268,11.450000000000001,0.066968002747864,0.4113229960203171,24
Small-DQN,30,269,14.8,0.06629832272038537,0.34382834533850354,24
Small-DQN,30,270,18.149999999999995,0.06563533949318151,0.4319056657453378,24
Small-DQN,30,271,6.800000000000002,0.06497898609824969,0.4440779450039069,24
Small-DQN,30,272,8.400000000000002,0.0643291962372672,0.47491733357310295,24
Small-DQN,30,273,4.8,0.06368590427489453,0.41640206302205723,24
Small-DQN,30,274,9.15,0.06304904523214558,0.4615354382743438,24
Small-DQN,30,275,17.999999999999996,0.06241855477982412,0.40984234772622585,24
Small-DQN,30,276,14.3,0.06179436923202588,0.39875541999936104,24
Small-DQN,30,277,10.25,0.06117642553970562,0.4178040139377117,24
Small-DQN,30,278,15.95,0.06056466128430856,0.4664931644996007,24
Small-DQN,30,279,16.9,0.05995901467146548,0.3938568302740653,24
Small-DQN,30,280,8.949999999999998,0.05935942452475082,0.4207376999159654,24
Small-DQN,30,281,13.6,0.058765830279503314,0.4938434225817521,24
Small-DQN,30,282,14.549999999999997,0.05817817197670828,0.4930931031703949,24
Small-DQN,30,283,15.999999999999998,0.057596390256941195,0.5082127377390862,24
Small-DQN,30,284,10.250000000000002,0.05702042635437178,0.4342214601735274,24
Small-DQN,30,285,10.899999999999999,0.05645022209082806,0.5055205511550108,24
Small-DQN,30,286,12.1,0.05588571986991978,0.47754139949878055,24
Small-DQN,30,287,17.999999999999996,0.055326862671220584,0.45953616748253506,24
Small-DQN,30,288,17.950000000000003,0.05477359404450838,0.46796777347723645,24
Small-DQN,30,289,17.0,0.054225858104063294,0.5081239206095537,24
Small-DQN,30,290,19.099999999999998,0.05368359952302266,0.43741107856233913,24
Small-DQN,30,291,11.350000000000001,0.053146763527792434,0.5489323399960995,24
Small-DQN,30,292,14.7,0.052615295892514506,0.49228617797295254,24
Small-DQN,30,293,11.349999999999998,0.052089142933589364,0.5708838875095049,24
Small-DQN,30,294,16.999999999999996,0.05156825150425347,0.5121175684034824,24
Small-DQN,30,295,17.95,0.051052568989210935,0.48599962517619133,24
Small-DQN,30,296,18.0,0.05054204329931883,0.5133346853156885,24
Small-DQN,30,297,18.099999999999998,0.05003662286632564,0.5262237178782622,24
Small-DQN,30,298,18.099999999999998,0.05,0.4940703871349494,24
Small-DQN,30,299,16.849999999999998,0.05,0.4987935957809289,24
Small-DQN,30,300,13.349999999999996,0.05,0.5248170979321003,24
Small-DQN,30,301,13.700000000000001,0.05,0.6282564649979273,24
Small-DQN,30,302,14.7,0.05,0.6219116697708765,24
Small-DQN,30,303,15.599999999999996,0.05,0.5313955682019392,24
Small-DQN,30,304,14.549999999999999,0.05,0.6001211379965147,24
Small-DQN,30,305,18.099999999999998,0.05,0.5345795340836048,24
Small-DQN,30,306,17.999999999999996,0.05,0.5565617779890696,24
Small-DQN,30,307,21.299999999999997,0.05,0.5562446924547354,24
Small-DQN,30,308,21.299999999999997,0.05,0.5185013165076574,24
Small-DQN,30,309,18.849999999999994,0.05,0.474259623636802,24
Small-DQN,30,310,19.2,0.05,0.5598194412887096,24
Small-DQN,30,311,19.099999999999998,0.05,0.6312670248250166,24
Small-DQN,30,312,16.849999999999998,0.05,0.6722431145608425,24
Small-DQN,30,313,18.0,0.05,0.5821129356821378,24
Small-DQN,30,314,15.7,0.05,0.5035787485539913,24
Small-DQN,30,315,18.2,0.05,0.6221507551769415,24
Small-DQN,30,316,16.799999999999997,0.05,0.7015876111884912,24
Small-DQN,30,317,16.949999999999996,0.05,0.582930455605189,24
Small-DQN,30,318,17.849999999999994,0.05,0.5921394862234592,24
Small-DQN,30,319,10.000000000000004,0.05,0.479471022884051,24
Small-DQN,30,320,18.049999999999997,0.05,0.5115401347478231,24
Small-DQN,30,321,15.649999999999997,0.05,0.7134246689577898,24
Small-DQN,30,322,17.899999999999995,0.05,0.7522656433284283,24
Small-DQN,30,323,13.499999999999998,0.05,0.6745753524204096,24
Small-DQN,30,324,20.15,0.05,0.6991426820556322,24
Small-DQN,30,325,21.299999999999997,0.05,0.6673072588940462,24
Small-DQN,30,326,21.349999999999998,0.05,0.6207488862176737,24
Small-DQN,30,327,19.199999999999996,0.05,0.6097208671271801,24
Small-DQN,30,328,22.599999999999998,0.05,0.645549143354098,24
Small-DQN,30,329,10.75,0.05,0.592875442157189,24
Small-DQN,30,330,21.349999999999998,0.05,0.6190492187937101,24
Small-DQN,30,331,17.199999999999996,0.05,0.7300529852509499,24
Small-DQN,30,332,17.999999999999993,0.05,0.7498111252983412,24
Small-DQN,30,333,12.1,0.05,0.7048211271564165,24
Small-DQN,30,334,21.249999999999993,0.05,0.7947564957042536,24
Small-DQN,30,335,11.0,0.05,0.6692405380308628,24
Small-DQN,30,336,11.0,0.05,0.7040312935908636,24
Small-DQN,30,337,19.099999999999994,0.05,0.7386820192138354,24
Small-DQN,30,338,18.15,0.05,0.5902273133397102,24
Small-DQN,30,339,16.849999999999994,0.05,0.7176019512116909,24
Small-DQN,30,340,19.25,0.05,0.6943657025694847,24
Small-DQN,30,341,18.999999999999996,0.05,0.9047480920950571,24
Small-DQN,30,342,15.299999999999999,0.05,1.0213312705357869,24
Small-DQN,30,343,15.9,0.05,0.7700119353830814,24
Small-DQN,30,344,21.4,0.05,0.8648862900833288,24
Small-DQN,30,345,15.4,0.05,0.7156143474082152,24
Small-DQN,30,346,16.999999999999996,0.05,0.6857082284986973,24
Small-DQN,30,347,19.099999999999998,0.05,0.7694893715282282,24
Small-DQN,30,348,17.949999999999996,0.05,0.874611792465051,24
Small-DQN,30,349,22.499999999999996,0.05,0.7417738375564417,24
Small-DQN,30,350,16.9,0.05,0.7507531481484572,24
Small-DQN,30,351,19.15,0.05,1.0674005672335625,24
Small-DQN,30,352,16.95,0.05,0.825598880648613,24
Small-DQN,30,353,20.299999999999997,0.05,0.8669542372226715,24
Small-DQN,30,354,15.799999999999999,0.05,0.7616185632844766,24
Small-DQN,30,355,21.299999999999997,0.05,0.8565227861205736,24
Small-DQN,30,356,19.2,0.05,0.864190927396218,24
Small-DQN,30,357,19.2,0.05,0.6734094346563021,24
Small-DQN,30,358,9.000000000000002,0.05,0.7779081848760446,24
Small-DQN,30,359,21.25,0.05,0.8143599405884743,24
Small-DQN,30,360,15.899999999999999,0.05,0.8235974386334419,24
Small-DQN,30,361,16.949999999999996,0.05,0.8763077234228452,24
Small-DQN,30,362,16.949999999999996,0.05,0.9107315863172213,24
Small-DQN,30,363,14.700000000000001,0.05,0.8105925296743711,24
Small-DQN,30,364,19.2,0.05,0.8644337020814419,24
Small-DQN,30,365,19.099999999999998,0.05,0.7706979165474573,24
Small-DQN,30,366,20.299999999999997,0.05,0.9601128175854683,24
Small-DQN,30,367,16.999999999999996,0.05,0.7273285885651907,24
Small-DQN,30,368,17.849999999999998,0.05,0.7224240259577831,24
Small-DQN,30,369,17.9,0.05,0.7860656784226497,24
Small-DQN,30,370,20.4,0.05,0.9757009533544382,24
Small-DQN,30,371,19.099999999999998,0.05,1.072808454434077,24
Small-DQN,30,372,21.199999999999996,0.05,1.1398107012112935,24
Small-DQN,30,373,18.099999999999998,0.05,0.9928269584973654,24
Small-DQN,30,374,19.199999999999996,0.05,0.8508488150934378,24
Small-DQN,30,375,16.9,0.05,0.9674478943149248,24
Small-DQN,30,376,21.249999999999996,0.05,1.0797914552191894,24
