model,seed,episode,episode_reward,epsilon,mean_loss,steps
Small-DQN,17,280,20.2,0.05935942452475082,1.4564788316686947,24
Small-DQN,17,281,22.499999999999996,0.058765830279503314,1.519000633309285,24
Small-DQN,17,282,21.399999999999995,0.05817817197670828,1.45051342745622,24
Small-DQN,17,283,19.1,0.057596390256941195,1.818335519482692,24
Small-DQN,17,284,19.199999999999996,0.05702042635437178,1.2235952590902646,24
Small-DQN,17,285,14.3,0.05645022209082806,1.498441280797124,24
Small-DQN,17,286,19.149999999999995,0.05588571986991978,1.4062653270860512,24
Small-DQN,17,287,19.099999999999998,0.055326862671220584,1.5525130064537127,24
Small-DQN,17,288,22.399999999999995,0.05477359404450838,1.401786658912897,24
Small-DQN,17,289,16.099999999999998,0.054225858104063294,1.348568747440974,24
Small-DQN,17,290,16.999999999999996,0.05368359952302266,1.2403448428958654,24
Small-DQN,17,291,21.399999999999995,0.053146763527792434,1.1809296657641728,24
Small-DQN,17,292,18.999999999999996,0.052615295892514506,1.4486381467431784,24
Small-DQN,17,293,14.149999999999999,0.052089142933589364,1.63002185896039,24
Small-DQN,17,294,20.049999999999997,0.05156825150425347,1.5807753230134647,24
Small-DQN,17,295,20.4,0.051052568989210935,1.7038524051507313,24
Small-DQN,17,296,21.299999999999994,0.05054204329931883,1.8636543930818636,24
Small-DQN,17,297,20.199999999999996,0.05003662286632564,1.2516010322918494,24
Small-DQN,17,298,20.349999999999998,0.05,1.5436115724345048,24
Small-DQN,17,299,15.749999999999998,0.05,1.7068969005097945,24
Small-DQN,17,300,18.049999999999997,0.05,1.4657146049042542,24
Small-DQN,17,301,21.4,0.05,1.5532378014177084,24
Small-DQN,17,302,19.099999999999998,0.05,2.0535127644737563,24
Small-DQN,17,303,23.65,0.05,1.648671751221021,24
Small-DQN,17,304,21.299999999999997,0.05,1.917509773125251,24
Small-DQN,17,305,21.199999999999996,0.05,1.8553125100831191,24
Small-DQN,17,306,22.599999999999998,0.05,1.7614340608318646,24
Small-DQN,17,307,18.999999999999996,0.05,1.521011929338177,24
Small-DQN,17,308,15.75,0.05,1.398288305227955,24
Small-DQN,17,309,22.499999999999996,0.05,1.387131850545605,24
Small-DQN,17,310,20.299999999999997,0.05,1.4465417085836332,24
Small-DQN,17,311,16.799999999999997,0.05,1.2285125150034826,24
Small-DQN,17,312,17.799999999999997,0.05,1.8557779161880414,24
Small-DQN,17,313,17.049999999999997,0.05,1.2683746796101332,24
Small-DQN,17,314,21.4,0.05,1.5766853236903746,24
Small-DQN,17,315,19.2,0.05,2.281560835738977,24
Small-DQN,17,316,22.249999999999996,0.05,1.4877078533172607,24
Small-DQN,17,317,20.349999999999994,0.05,1.9432589660088222,24
Small-DQN,17,318,18.199999999999996,0.05,1.419789344072342,24
Small-DQN,17,319,14.0,0.05,1.493037661537528,24
Small-DQN,17,320,18.099999999999998,0.05,1.7165279919281602,24
Small-DQN,17,321,21.4,0.05,1.4554653093218803,24
Small-DQN,17,322,21.299999999999997,0.05,1.7501762031267087,24
Small-DQN,17,323,8.8,0.05,1.9820243927339714,24
Small-DQN,17,324,13.299999999999999,0.05,1.691386696882546,24
Small-DQN,17,325,15.9,0.05,1.855503893767794,24
Small-DQN,17,326,14.9,0.05,2.2618786493937173,24
Small-DQN,17,327,23.249999999999993,0.05,2.42502971055607,24
Small-DQN,17,328,22.45,0.05,1.656150981162985,24
Small-DQN,17,329,9.25,0.05,2.648660089199742,24
Small-DQN,17,330,13.649999999999997,0.05,2.238429443910718,24
Small-DQN,17,331,10.05,0.05,2.0809338179727397,24
Small-DQN,17,332,20.299999999999997,0.05,2.1062777979920306,24
Small-DQN,17,333,15.899999999999997,0.05,2.213890395437678,24
Small-DQN,17,334,19.15,0.05,2.045390765493115,24
Small-DQN,17,335,20.199999999999996,0.05,2.0998890921473503,24
Small-DQN,17,336,-15.099999999999998,0.05,1.7097288401176531,24
Small-DQN,17,337,21.4,0.05,2.3033802347878614,24
Small-DQN,17,338,21.249999999999996,0.05,2.3243146389722824,24
Small-DQN,17,339,20.199999999999996,0.05,1.832182219872872,24
Small-DQN,17,340,22.4,0.05,1.9485129819562037,24
Small-DQN,17,341,18.049999999999997,0.05,2.210011108467976,24
Small-DQN,17,342,21.299999999999997,0.05,1.8447549473494291,24
Small-DQN,17,343,22.499999999999996,0.05,1.6383757671962182,24
Small-DQN,17,344,21.199999999999996,0.05,2.307501037915548,24
Small-DQN,17,345,18.9,0.05,2.377438106884559,24
Small-DQN,17,346,18.049999999999997,0.05,2.178387438878417,24
Small-DQN,17,347,4.9,0.05,2.238992756853501,24
Small-DQN,17,348,14.599999999999996,0.05,1.7423648579667013,24
Small-DQN,17,349,15.799999999999995,0.05,1.693661301707228,24
Small-DQN,17,350,20.099999999999998,0.05,2.599514483163754,24
Small-DQN,17,351,4.450000000000001,0.05,1.9552232542385657,24
Small-DQN,17,352,19.199999999999996,0.05,2.0323582757264376,24
Small-DQN,17,353,16.9,0.05,2.945911262805263,24
Small-DQN,17,354,21.249999999999996,0.05,1.9949885805447896,24
Small-DQN,17,355,19.199999999999996,0.05,2.300255121042331,24
Small-DQN,17,356,21.4,0.05,2.1455295042445264,24
Small-DQN,17,357,20.199999999999996,0.05,2.4217536275585494,24
Small-DQN,17,358,14.849999999999998,0.05,2.281103470673164,24
Small-DQN,17,359,21.4,0.05,2.343637344116966,24
Small-DQN,17,360,20.199999999999996,0.05,3.0221886479606233,24
Small-DQN,17,361,15.899999999999999,0.05,2.3547211810946465,24
Small-DQN,17,362,16.9,0.05,2.3514216958234706,24
Small-DQN,17,363,20.299999999999997,0.05,2.4009325175235667,24
Small-DQN,17,364,21.299999999999997,0.05,2.0331806652247906,24
Small-DQN,17,365,14.8,0.05,2.353845882539948,24
Small-DQN,17,366,17.049999999999997,0.05,2.235186250259479,24
Small-DQN,17,367,15.899999999999997,0.05,2.0838195073107877,24
Small-DQN,17,368,19.099999999999994,0.05,2.045993705590566,24
Small-DQN,17,369,22.449999999999996,0.05,1.760478255028526,24
Small-DQN,17,370,20.199999999999996,0.05,2.018467821801702,24
Small-DQN,17,371,16.9,0.05,2.663825267304977,24
Small-DQN,17,372,11.0,0.05,2.8099484176685414,24
Small-DQN,17,373,12.299999999999999,0.05,1.9698582490285237,24
Small-DQN,17,374,20.099999999999994,0.05,3.0485367507984242,24
Small-DQN,17,375,19.099999999999994,0.05,1.0057991184294224,24
Small-DQN,17,376,11.45,0.05,1.8017987950394552,24
Small-DQN,17,377,18.049999999999997,0.05,3.2587452537069717,24
Small-DQN,17,378,21.199999999999996,0.05,2.45659023274978,24
