model,seed,episode,episode_reward,epsilon,mean_loss,steps
Small-DQN,9,80,-0.8000000000000002,0.44304798162617254,1.0776551539699237,24
Small-DQN,9,81,12.45,0.4386175018099108,0.9769847790400187,24
Small-DQN,9,82,9.1,0.4342313267918117,1.17356501147151,24
Small-DQN,9,83,-8.3,0.4298890135238936,1.3056777169307072,24
Small-DQN,9,84,-14.55,0.42559012338865465,1.300979770720005,24
Small-DQN,9,85,13.499999999999998,0.4213342221547681,1.1082874312996864,24
Small-DQN,9,86,13.299999999999999,0.41712087993322045,1.1409973725676537,24
Small-DQN,9,87,13.499999999999998,0.41294967113388825,1.1661135454972584,24
Small-DQN,9,88,-14.400000000000002,0.40882017442254937,1.1376038777331512,24
Small-DQN,9,89,17.95,0.4047319726783239,1.2030405898888905,24
Small-DQN,9,90,18.9,0.40068465295154065,1.3870504200458527,24
Small-DQN,9,91,7.4,0.39667780642202527,1.3182250956694286,24
Small-DQN,9,92,15.499999999999996,0.392711028357805,1.2330596049626668,24
Small-DQN,9,93,9.049999999999999,0.38878391807422696,1.210750420888265,24
Small-DQN,9,94,6.499999999999998,0.3848960788934847,1.3367747440934181,24
Small-DQN,9,95,16.849999999999994,0.38104711810454983,1.104866196711858,24
Small-DQN,9,96,11.099999999999998,0.37723664692350434,1.0227158752580483,24
Small-DQN,9,97,-18.550000000000008,0.37346428045426927,1.2404677495360374,24
Small-DQN,9,98,-28.349999999999998,0.36972963764972655,1.191839558382829,24
Small-DQN,9,99,-10.299999999999999,0.36603234127322926,1.0314556322991848,24
Small-DQN,9,100,-10.0,0.36237201786049694,0.8774474263191223,1
Small-DQN,9,101,-4.200000000000004,0.358748297681892,1.1955981825788815,24
Small-DQN,9,102,14.800000000000002,0.35516081470507305,1.026359507193168,24
Small-DQN,9,103,8.95,0.3516092065580223,1.1586441323161125,24
Small-DQN,9,104,6.399999999999999,0.34809311449244207,1.1513246173659961,24
Small-DQN,9,105,11.2,0.34461218334751764,1.2966061607003212,24
Small-DQN,9,106,16.75,0.34116606151404244,1.0666059131423633,24
Small-DQN,9,107,16.7,0.337754400898902,0.9208226030071577,24
Small-DQN,9,108,9.149999999999999,0.334376856889913,1.0866965241730213,24
Small-DQN,9,109,7.15,0.33103308832101386,0.946685848136743,24
Small-DQN,9,110,9.25,0.3277227574378037,1.0534727995594342,24
Small-DQN,9,111,-22.150000000000002,0.3244455298634257,1.0782735496759415,24
Small-DQN,9,112,4.699999999999999,0.3212010745647914,0.9535189246137937,24
Small-DQN,9,113,13.449999999999998,0.3179890638191435,0.9806910753250122,24
Small-DQN,9,114,6.450000000000001,0.31480917318095203,1.1426227763295174,24
Small-DQN,9,115,5.699999999999999,0.3116610814491425,0.9481429780522982,24
Small-DQN,9,116,7.900000000000001,0.30854447063465107,0.8242015230158964,24
Small-DQN,9,117,10.850000000000001,0.30545902592830454,1.084445523718993,24
Small-DQN,9,118,12.349999999999998,0.3024044356690215,0.8642952193816503,24
Small-DQN,9,119,5.75,0.29938039131233124,0.8579660629232725,24
Small-DQN,9,120,8.950000000000001,0.2963865873992079,1.020147403081258,24
Small-DQN,9,121,9.050000000000002,0.29342272152521587,1.0337278917431831,24
Small-DQN,9,122,-1.75,0.2904884943099637,0.8776413723826408,24
Small-DQN,9,123,-0.7500000000000007,0.28758360936686406,1.0043970396121342,24
Small-DQN,9,124,11.299999999999997,0.2847077732731954,0.8767276257276535,24
Small-DQN,9,125,4.4,0.28186069554046345,0.9255761504173279,24
Small-DQN,9,126,16.95,0.2790420885850588,1.0167292195061843,24
Small-DQN,9,127,6.749999999999998,0.2762516676992082,0.9364387132227421,24
Small-DQN,9,128,5.800000000000001,0.27348915102221616,0.8334829645852248,24
Small-DQN,9,129,13.399999999999999,0.270754259511994,0.94541368385156,24
Small-DQN,9,130,14.599999999999998,0.26804671691687404,1.0618822500109673,24
Small-DQN,9,131,3.3000000000000007,0.2653662497477053,0.9482253616054853,24
Small-DQN,9,132,10.450000000000001,0.2627125872502282,0.8805788904428482,24
Small-DQN,9,133,10.4,0.2600854613777259,0.9111473510662714,24
Small-DQN,9,134,9.250000000000002,0.2574846067639487,0.870597475518783,24
Small-DQN,9,135,13.6,0.2549097606963092,0.9427035475770632,24
Small-DQN,9,136,6.899999999999999,0.2523606630893461,0.9294179491698742,24
Small-DQN,9,137,18.0,0.24983705645845267,0.9239957928657532,24
Small-DQN,9,138,11.55,0.24733868589386815,0.837950681646665,24
Small-DQN,9,139,19.049999999999997,0.24486529903492946,0.896301805973053,24
Small-DQN,9,140,13.249999999999996,0.24241664604458016,0.7978816106915474,24
Small-DQN,9,141,16.9,0.23999247958413436,0.8655333419640859,24
Small-DQN,9,142,-4.000000000000001,0.23759255478829303,0.9307949542999268,24
Small-DQN,9,143,14.699999999999998,0.2352166292404101,0.8661376014351845,24
Small-DQN,9,144,11.1,0.232864462948006,0.9229417418440183,24
Small-DQN,9,145,7.55,0.23053581831852593,0.838736335436503,24
Small-DQN,9,146,-7.499999999999997,0.22823046013534068,0.7346059692402681,24
Small-DQN,9,147,12.249999999999998,0.22594815553398728,0.7850700281560421,24
Small-DQN,9,148,13.750000000000002,0.22368867397864742,0.7619373189906279,24
Small-DQN,9,149,-18.85,0.22145178723886094,0.8145167902112007,24
Small-DQN,9,150,14.5,0.21923726936647234,0.9492883781592051,24
Small-DQN,9,151,9.949999999999998,0.2170448966728076,1.0271886587142944,24
Small-DQN,9,152,14.9,0.21487444770607952,0.8592298577229182,24
Small-DQN,9,153,4.800000000000001,0.21272570322901874,0.9105729286869367,24
Small-DQN,9,154,6.750000000000001,0.21059844619672854,0.9244028280178705,24
Small-DQN,9,155,14.649999999999999,0.20849246173476127,0.7970840881268183,24
Small-DQN,9,156,1.5999999999999992,0.20640753711741366,0.9772227481007576,24
Small-DQN,9,157,18.049999999999997,0.20434346174623952,0.7981925532221794,24
Small-DQN,9,158,17.849999999999994,0.20230002712877712,0.9451963678002357,24
Small-DQN,9,159,13.15,0.20027702685748935,0.9006228893995285,24
Small-DQN,9,160,3.2,0.19827425658891445,0.8983060345053673,24
Small-DQN,9,161,17.0,0.1962915140230253,0.857547327876091,24
Small-DQN,9,162,15.85,0.19432859888279505,0.8820615373551846,24
Small-DQN,9,163,17.9,0.1923853128939671,0.9040562647084395,24
Small-DQN,9,164,15.999999999999998,0.19046145976502743,0.8339049393932024,24
Small-DQN,9,165,1.5499999999999994,0.18855684516737714,0.8419232542316119,24
Small-DQN,9,166,3.6999999999999997,0.18667127671570335,0.8538330855468909,24
Small-DQN,9,167,5.8,0.18480456394854633,0.9701757753888766,24
Small-DQN,9,168,0.7500000000000007,0.18295651830906087,0.8037207486728827,24
Small-DQN,9,169,15.749999999999996,0.18112695312597027,0.830620730916659,24
Small-DQN,9,170,15.799999999999997,0.17931568359471056,0.6764339804649353,24
Small-DQN,9,171,16.799999999999997,0.17752252675876345,1.0466423506538074,24
Small-DQN,9,172,8.000000000000002,0.17574730149117582,0.9373780687650045,24
Small-DQN,9,173,11.85,0.17398982847626407,0.9302989741166433,24
Small-DQN,9,174,19.149999999999995,0.17224993019150142,1.0054425423343976,24
Small-DQN,9,175,10.9,0.1705274308895864,0.8139753304421902,24
Small-DQN,9,176,12.349999999999998,0.16882215658069055,0.8461000757912794,24
Small-DQN,9,177,17.799999999999997,0.16713393501488363,0.8636531395216783,24
Small-DQN,9,178,18.0,0.16546259566473479,0.8929566269119581,24
Small-DQN,9,179,17.099999999999998,0.16380796970808745,0.8493014710644881,24
Small-DQN,9,180,4.699999999999999,0.16216989001100657,0.8705086807409922,24
Small-DQN,9,181,12.499999999999998,0.1605481911108965,0.918061226606369,24
Small-DQN,9,182,4.8500000000000005,0.15894270919978754,0.988312212129434,24
Small-DQN,9,183,7.050000000000002,0.15735328210778965,0.9510860443115234,24
Small-DQN,9,184,18.049999999999997,0.15577974928671176,0.9163328669965267,24
Small-DQN,9,185,12.449999999999998,0.15422195179384465,0.7357268234093984,24
Small-DQN,9,186,6.950000000000001,0.1526797322759062,0.8384639831880728,24
Small-DQN,9,187,8.300000000000002,0.15115293495314713,0.8459454365074635,24
Small-DQN,9,188,6.7,0.14964140560361566,0.7657914087176323,24
Small-DQN,9,189,12.399999999999999,0.1481449915475795,0.7692303322255611,24
Small-DQN,9,190,19.3,0.1466635416321037,0.6708660088479519,24
Small-DQN,9,191,21.349999999999998,0.14519690621578268,0.8135619089007378,24
Small-DQN,9,192,16.799999999999997,0.14374493715362485,0.9312601499259472,24
Small-DQN,9,193,7.85,0.1423074877820886,0.7816603730122248,24
Small-DQN,9,194,6.0500000000000025,0.1408844129042677,0.6611684896051884,24
Small-DQN,9,195,14.799999999999999,0.13947556877522502,0.8582199104130268,24
Small-DQN,9,196,15.549999999999995,0.13808081308747278,0.7434634839495023,24
Small-DQN,9,197,17.9,0.13670000495659804,0.7217910066246986,24
Small-DQN,9,198,17.9,0.13533300490703207,0.7511254313091437,24
Small-DQN,9,199,3.6499999999999986,0.13397967485796175,0.7407479633887609,24
Small-DQN,9,200,10.450000000000001,0.13263987810938213,0.6557077541947365,24
Small-DQN,9,201,19.099999999999998,0.1313134793282883,0.809718473503987,24
Small-DQN,9,202,16.9,0.13000034453500542,0.7455982565879822,24
Small-DQN,9,203,12.6,0.12870034108965536,0.8655987307429314,24
Small-DQN,9,204,11.4,0.12741333767875881,0.6674203140040239,24
Small-DQN,9,205,21.299999999999997,0.12613920430197123,0.6357366591691971,24
Small-DQN,9,206,11.500000000000002,0.12487781225895152,0.7077126428484917,24
Small-DQN,9,207,-14.200000000000001,0.123629034136362,0.8121341615915298,24
Small-DQN,9,208,3.6499999999999995,0.12239274379499838,0.8408159613609314,24
Small-DQN,9,209,11.299999999999999,0.1211688163570484,0.6325672616561254,24
Small-DQN,9,210,15.099999999999998,0.11995712819347792,0.7901584034164747,24
Small-DQN,9,211,9.25,0.11875755691154315,0.8991773861149946,24
Small-DQN,9,212,19.149999999999995,0.11756998134242772,0.78115214407444,24
Small-DQN,9,213,15.699999999999998,0.11639428152900344,0.8509935388962427,24
Small-DQN,9,214,14.799999999999999,0.11523033871371341,0.6845492844780287,24
Small-DQN,9,215,14.8,0.11407803532657627,0.810193574676911,24
Small-DQN,9,216,9.950000000000001,0.11293725497331052,0.8956296605368456,24
Small-DQN,9,217,18.999999999999996,0.1118078824235774,0.7301909849047661,24
Small-DQN,9,218,2.6499999999999986,0.11068980359934164,0.7509219696124395,24
Small-DQN,9,219,12.700000000000001,0.10958290556334822,0.752628410855929,24
Small-DQN,9,220,13.250000000000002,0.10848707650771475,0.7551982129613558,24
Small-DQN,9,221,16.8,0.1074022057426376,1.0684923827648163,24
Small-DQN,9,222,18.0,0.10632818368521123,0.9495368500550588,24
Small-DQN,9,223,9.350000000000001,0.10526490184835911,0.8315439882377783,24
Small-DQN,9,224,-2.8000000000000003,0.10421225282987552,0.9941679649055004,24
Small-DQN,9,225,-2.500000000000001,0.10317013030157676,0.86734963580966,24
Small-DQN,9,226,10.399999999999999,0.10213842899856099,0.8525930804510912,24
Small-DQN,9,227,18.949999999999996,0.10111704470857538,0.870225173731645,24
Small-DQN,9,228,-1.85,0.10010587426148963,0.9548538786669573,24
Small-DQN,9,229,19.099999999999994,0.09910481551887473,0.7670418073733648,24
Small-DQN,9,230,11.500000000000004,0.09811376736368599,0.7586194823185602,24
Small-DQN,9,231,16.849999999999998,0.09713262969004913,1.061940071483453,24
Small-DQN,9,232,1.2500000000000013,0.09616130339314863,0.8804662972688675,24
Small-DQN,9,233,15.75,0.09519969035921715,0.9626794022818407,24
Small-DQN,9,234,16.849999999999994,0.09424769345562498,0.6174620762467384,24
Small-DQN,9,235,19.299999999999997,0.09330521652106873,0.9729079293708006,24
Small-DQN,9,236,1.6500000000000008,0.09237216435585804,1.1363457192977269,24
Small-DQN,9,237,12.650000000000002,0.09144844271229946,0.8419942005227009,24
Small-DQN,9,238,-2.85,0.09053395828517646,0.6871202712257704,24
Small-DQN,9,239,15.85,0.08962861870232469,0.9707711022347212,24
Small-DQN,9,240,21.4,0.08873233251530144,0.7695129898687204,24
Small-DQN,9,241,15.9,0.08784500919014843,1.1186117380857468,24
Small-DQN,9,242,19.099999999999998,0.08696655909824694,0.9655883697172006,24
Small-DQN,9,243,16.75,0.08609689350726446,0.731024568900466,24
Small-DQN,9,244,3.899999999999999,0.08523592457219181,0.813272894670566,24
Small-DQN,9,245,7.050000000000003,0.0843835653264699,0.9367685181399187,24
Small-DQN,9,246,10.4,0.0835397296732052,1.009126936395963,24
Small-DQN,9,247,-3.3000000000000007,0.08270433237647315,0.8799449503421783,24
Small-DQN,9,248,1.4499999999999997,0.08187728905270841,0.9817315824329853,24
Small-DQN,9,249,19.199999999999996,0.08105851616218133,0.982808539023002,24
Small-DQN,9,250,2.599999999999999,0.08024793100055952,0.8600576110184193,24
Small-DQN,9,251,16.9,0.07944545169055392,0.9347161973516146,24
Small-DQN,9,252,13.75,0.07865099717364837,0.9789096862077713,24
Small-DQN,9,253,-10.149999999999999,0.07786448720191189,0.9639085258046786,24
Small-DQN,9,254,22.499999999999996,0.07708584232989277,0.9509065890063843,24
Small-DQN,9,255,-20.6,0.07631498390659384,1.1620969971021016,24
Small-DQN,9,256,10.4,0.07555183406752791,1.2673835270106792,24
Small-DQN,9,257,20.349999999999998,0.07479631572685264,1.0945016077409189,24
Small-DQN,9,258,9.400000000000004,0.07404835256958411,1.2713899283359449,24
Small-DQN,9,259,17.149999999999995,0.07330786904388827,0.8422916581233343,24
Small-DQN,9,260,14.75,0.07257479035344938,1.0629380494356155,24
Small-DQN,9,261,18.15,0.07184904244991488,1.1503801022966702,24
Small-DQN,9,262,17.099999999999998,0.07113055202541574,1.1421555317938328,24
Small-DQN,9,263,17.0,0.07041924650516158,0.9637284179528555,24
Small-DQN,9,264,-1.9999999999999996,0.06971505404010997,1.212857981522878,24
Small-DQN,9,265,21.4,0.06901790349970886,1.1786968583861988,24
Small-DQN,9,266,18.049999999999994,0.06832772446471178,1.2203519903123379,24
Small-DQN,9,267,18.149999999999995,0.06764444722006466,1.304226730639736,24
Small-DQN,9,268,12.6,0.066968002747864,1.0674701916674774,24
Small-DQN,9,269,0.4499999999999992,0.06629832272038537,1.130230989928047,24
Small-DQN,9,270,13.549999999999997,0.06563533949318151,0.9353690190861622,24
Small-DQN,9,271,2.2500000000000013,0.06497898609824969,1.1763142806788285,24
Small-DQN,9,272,22.599999999999998,0.0643291962372672,1.3634661932786305,24
Small-DQN,9,273,7.2,0.06368590427489453,1.4487870919207733,24
Small-DQN,9,274,16.95,0.06304904523214558,1.1052718876550596,24
Small-DQN,9,275,22.45,0.06241855477982412,1.2307400616506736,24
Small-DQN,9,276,22.499999999999996,0.06179436923202588,1.018751673400402,24
Small-DQN,9,277,18.9,0.06117642553970562,1.1633854744335015,24
Small-DQN,9,278,15.35,0.06056466128430856,1.4545703381299973,24
Small-DQN,9,279,10.549999999999999,0.05995901467146548,1.1968794999023278,24
Small-DQN,9,280,17.0,0.05935942452475082,1.421673234552145,24
Small-DQN,9,281,15.849999999999998,0.058765830279503314,1.3518212387959163,24
Small-DQN,9,282,13.900000000000002,0.05817817197670828,1.5941973129908245,24
Small-DQN,9,283,18.899999999999995,0.057596390256941195,1.1417422921707232,24
Small-DQN,9,284,5.3,0.05702042635437178,1.4862286609907944,24
Small-DQN,9,285,4.600000000000001,0.05645022209082806,1.1854007591803868,24
Small-DQN,9,286,16.95,0.05588571986991978,1.22802143668135,24
Small-DQN,9,287,20.299999999999997,0.055326862671220584,1.1468915132184823,24
Small-DQN,9,288,18.2,0.05477359404450838,1.067057651778062,24
Small-DQN,9,289,12.6,0.054225858104063294,1.727526272336642,24
Small-DQN,9,290,22.399999999999995,0.05368359952302266,1.2158812085787456,24
Small-DQN,9,291,20.3,0.053146763527792434,1.2638084155817826,24
Small-DQN,9,292,18.1,0.052615295892514506,1.281127003331979,24
Small-DQN,9,293,19.099999999999994,0.052089142933589364,1.2313992610822122,24
Small-DQN,9,294,18.1,0.05156825150425347,1.5284465340276558,24
Small-DQN,9,295,21.4,0.051052568989210935,1.2954891541351874,24
Small-DQN,9,296,20.299999999999997,0.05054204329931883,1.8548080163697402,24
Small-DQN,9,297,20.299999999999997,0.05003662286632564,1.3282127380371094,24
Small-DQN,9,298,7.6000000000000005,0.05,1.6605326881011326,24
Small-DQN,9,299,18.1,0.05,1.6029780867199104,24
Small-DQN,9,300,11.2,0.05,1.20327355278035,24
Small-DQN,9,301,17.999999999999996,0.05,1.6668159266312916,24
Small-DQN,9,302,21.299999999999997,0.05,1.5469630391647418,24
Small-DQN,9,303,15.95,0.05,1.2331886899967988,24
Small-DQN,9,304,21.349999999999994,0.05,1.3497617281973362,24
Small-DQN,9,305,20.149999999999995,0.05,1.5949939042329788,24
Small-DQN,9,306,20.15,0.05,1.5552847348153591,24
Small-DQN,9,307,12.749999999999998,0.05,1.6231356946130593,24
Small-DQN,9,308,20.299999999999997,0.05,1.6567463253935177,24
Small-DQN,9,309,22.7,0.05,1.5931764493385951,24
Small-DQN,9,310,19.1,0.05,1.4143453190724056,24
Small-DQN,9,311,13.150000000000002,0.05,1.4564260405798752,24
Small-DQN,9,312,22.599999999999998,0.05,1.699904317036271,24
Small-DQN,9,313,20.299999999999997,0.05,1.6503046105305355,24
Small-DQN,9,314,20.149999999999995,0.05,1.5364922856291134,24
Small-DQN,9,315,17.0,0.05,1.8150935744245846,24
Small-DQN,9,316,18.15,0.05,1.4000329511861007,24
Small-DQN,9,317,21.299999999999997,0.05,1.6146496112147968,24
Small-DQN,9,318,23.499999999999993,0.05,1.7439266567428906,24
Small-DQN,9,319,20.249999999999996,0.05,1.4677117591102917,24
Small-DQN,9,320,16.799999999999997,0.05,1.2130602312584717,24
Small-DQN,9,321,19.099999999999998,0.05,1.8880652661124866,24
Small-DQN,9,322,17.799999999999994,0.05,1.592054416735967,24
Small-DQN,9,323,21.299999999999997,0.05,1.274007299914956,24
Small-DQN,9,324,19.099999999999998,0.05,1.3919259676088889,24
Small-DQN,9,325,22.499999999999996,0.05,1.7721114276597898,24
Small-DQN,9,326,20.199999999999996,0.05,1.7784745295842488,24
Small-DQN,9,327,17.849999999999998,0.05,1.4252364716182153,24
Small-DQN,9,328,21.4,0.05,1.5655988864600658,24
Small-DQN,9,329,23.599999999999998,0.05,1.4795952669034402,24
Small-DQN,9,330,19.0,0.05,1.7947205677628517,24
Small-DQN,9,331,20.4,0.05,1.7345163263380527,24
Small-DQN,9,332,9.450000000000001,0.05,1.7826580380400021,24
Small-DQN,9,333,21.4,0.05,1.3208776321262121,24
Small-DQN,9,334,19.049999999999997,0.05,1.5060881388684113,24
Small-DQN,9,335,20.249999999999996,0.05,1.5307854327062766,24
Small-DQN,9,336,22.499999999999996,0.05,1.8571932067473729,24
Small-DQN,9,337,14.899999999999997,0.05,1.7380426575740178,24
Small-DQN,9,338,21.149999999999995,0.05,1.7964336710671585,24
Small-DQN,9,339,18.099999999999998,0.05,1.6243698659042518,24
Small-DQN,9,340,14.149999999999999,0.05,1.6146871726959944,24
Small-DQN,9,341,20.349999999999998,0.05,1.9343141230444114,24
Small-DQN,9,342,23.799999999999997,0.05,2.056162789463997,24
Small-DQN,9,343,21.4,0.05,1.7015505029509466,24
Small-DQN,9,344,13.899999999999997,0.05,1.9387015849351883,24
Small-DQN,9,345,21.299999999999997,0.05,1.8869337687889736,24
Small-DQN,9,346,22.6,0.05,1.6601269127180178,24
Small-DQN,9,347,20.25,0.05,1.1938875317573547,24
Small-DQN,9,348,21.349999999999994,0.05,2.132275825366378,24
Small-DQN,9,349,19.2,0.05,1.4797639027237892,24
Small-DQN,9,350,20.199999999999996,0.05,1.4948778642962377,24
Small-DQN,9,351,22.449999999999996,0.05,1.963292581339677,24
Small-DQN,9,352,16.9,0.05,1.664938625569145,24
Small-DQN,9,353,13.499999999999998,0.05,1.9376403708010912,24
Small-DQN,9,354,22.349999999999998,0.05,1.6773800974090893,24
Small-DQN,9,355,20.299999999999994,0.05,1.862817073551317,24
Small-DQN,9,356,17.950000000000003,0.05,2.1429875337829194,24
Small-DQN,9,357,6.700000000000002,0.05,1.783539208273093,24
Small-DQN,9,358,23.499999999999996,0.05,1.4423288867498438,24
Small-DQN,9,359,21.349999999999994,0.05,2.2168318492670855,24
Small-DQN,9,360,22.499999999999996,0.05,1.7745053538431723,24
Small-DQN,9,361,17.099999999999998,0.05,2.113104968642195,24
Small-DQN,9,362,19.3,0.05,1.7642444930970669,24
Small-DQN,9,363,20.299999999999997,0.05,1.7241418448587258,24
Small-DQN,9,364,20.099999999999998,0.05,1.9855780688424904,24
Small-DQN,9,365,19.049999999999994,0.05,1.467448901385069,24
Small-DQN,9,366,17.949999999999996,0.05,2.3917655802021422,24
Small-DQN,9,367,21.45,0.05,2.1470259204506874,24
Small-DQN,9,368,20.299999999999997,0.05,2.240661686907212,24
Small-DQN,9,369,21.5,0.05,2.0453958498934903,24
Small-DQN,9,370,21.399999999999995,0.05,2.117988713706533,24
Small-DQN,9,371,22.5,0.05,1.6642550844699144,24
Small-DQN,9,372,21.399999999999995,0.05,1.6624165301521618,24
Small-DQN,9,373,20.14999999999999,0.05,2.4913729056715965,24
Small-DQN,9,374,22.5,0.05,1.3889701009417574,24
Small-DQN,9,375,-0.5999999999999996,0.05,2.156249367321531,24
Small-DQN,9,376,19.3,0.05,1.8691960014402866,24
Small-DQN,9,377,19.099999999999998,0.05,2.1426275682946048,24
Small-DQN,9,378,16.799999999999997,0.05,1.312541029105584,24
Small-DQN,9,379,20.299999999999997,0.05,1.9048200237254302,24
Small-DQN,9,380,15.299999999999999,0.05,2.42880898155272,24
Small-DQN,9,381,23.549999999999997,0.05,2.2731894652048745,24
Small-DQN,9,382,21.45,0.05,2.23382056504488,24
