profile,reward,steps,terminal_bad,action_decrease_count,action_maintain_count,action_increase_count,map_target_ratio,hypotension_rate,severe_hypotension_rate,lactate_high_rate,action_switch_rate,model,seed,rep
high_risk,20.5,24,0.0,0,19,5,0.875,0.0,0.0,0.0,0.16666666666666666,Fusion-a0.2,13,18
high_risk,21.5,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.25,Fusion-a0.2,13,19
shock_like,11.0,24,0.0,0,16,8,0.7083333333333334,0.041666666666666664,0.0,0.0,0.3333333333333333,Fusion-a0.2,13,0
shock_like,13.350000000000001,24,0.0,0,16,8,0.8333333333333334,0.041666666666666664,0.0,0.041666666666666664,0.2916666666666667,Fusion-a0.2,13,1
shock_like,13.1,24,0.0,0,15,9,0.7916666666666666,0.041666666666666664,0.0,0.0,0.4166666666666667,Fusion-a0.2,13,2
shock_like,19.299999999999997,24,0.0,0,16,8,0.875,0.0,0.0,0.041666666666666664,0.3333333333333333,Fusion-a0.2,13,3
shock_like,13.25,24,0.0,0,17,7,0.7916666666666666,0.041666666666666664,0.0,0.0,0.2916666666666667,Fusion-a0.2,13,4
shock_like,17.0,24,0.0,1,15,8,0.7916666666666666,0.0,0.0,0.041666666666666664,0.4166666666666667,Fusion-a0.2,13,5
shock_like,20.199999999999996,24,0.0,0,16,8,0.875,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.2,13,6
shock_like,18.199999999999996,24,0.0,0,17,7,0.7916666666666666,0.0,0.0,0.0,0.25,Fusion-a0.2,13,7
shock_like,19.299999999999997,24,0.0,0,16,8,0.875,0.0,0.0,0.041666666666666664,0.3333333333333333,Fusion-a0.2,13,8
shock_like,13.4,24,0.0,0,17,7,0.8333333333333334,0.041666666666666664,0.0,0.041666666666666664,0.25,Fusion-a0.2,13,9
shock_like,15.499999999999998,24,0.0,0,17,7,0.875,0.041666666666666664,0.0,0.0,0.25,Fusion-a0.2,13,10
shock_like,18.2,24,0.0,0,16,8,0.8333333333333334,0.0,0.0,0.041666666666666664,0.3333333333333333,Fusion-a0.2,13,11
shock_like,13.350000000000001,24,0.0,0,15,9,0.8333333333333334,0.041666666666666664,0.0,0.041666666666666664,0.2916666666666667,Fusion-a0.2,13,12
shock_like,13.2,24,0.0,1,16,7,0.8333333333333334,0.041666666666666664,0.0,0.041666666666666664,0.4166666666666667,Fusion-a0.2,13,13
shock_like,19.299999999999997,24,0.0,0,17,7,0.875,0.0,0.0,0.041666666666666664,0.3333333333333333,Fusion-a0.2,13,14
shock_like,15.899999999999997,24,0.0,0,15,9,0.75,0.0,0.0,0.041666666666666664,0.4166666666666667,Fusion-a0.2,13,15
shock_like,18.049999999999997,24,0.0,0,15,9,0.7916666666666666,0.0,0.0,0.0,0.375,Fusion-a0.2,13,16
shock_like,12.2,24,0.0,0,17,7,0.7916666666666666,0.041666666666666664,0.0,0.041666666666666664,0.3333333333333333,Fusion-a0.2,13,17
shock_like,19.5,24,0.0,0,18,6,0.875,0.0,0.0,0.041666666666666664,0.16666666666666666,Fusion-a0.2,13,18
shock_like,20.4,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.25,Fusion-a0.2,13,19
recovering,22.249999999999993,24,0.0,2,16,6,0.9583333333333334,0.0,0.0,0.0,0.5416666666666666,Fusion-a0.2,13,0
recovering,23.349999999999998,24,0.0,3,15,6,1.0,0.0,0.0,0.0,0.5416666666666666,Fusion-a0.2,13,1
recovering,22.199999999999996,24,0.0,2,15,7,0.9583333333333334,0.0,0.0,0.0,0.5833333333333334,Fusion-a0.2,13,2
recovering,23.499999999999996,24,0.0,1,18,5,1.0,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.2,13,3
recovering,23.499999999999996,24,0.0,2,18,4,1.0,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.2,13,4
recovering,23.399999999999995,24,0.0,2,17,5,1.0,0.0,0.0,0.0,0.5,Fusion-a0.2,13,5
recovering,23.449999999999996,24,0.0,1,18,5,1.0,0.0,0.0,0.0,0.4583333333333333,Fusion-a0.2,13,6
recovering,23.599999999999998,24,0.0,1,19,4,1.0,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.2,13,7
recovering,23.199999999999992,24,0.0,3,14,7,1.0,0.0,0.0,0.0,0.6666666666666666,Fusion-a0.2,13,8
recovering,21.15,24,0.0,3,16,5,0.9166666666666666,0.0,0.0,0.0,0.5416666666666666,Fusion-a0.2,13,9
recovering,23.499999999999996,24,0.0,2,18,4,1.0,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.2,13,10
recovering,23.399999999999995,24,0.0,2,17,5,1.0,0.0,0.0,0.0,0.5,Fusion-a0.2,13,11
recovering,23.399999999999995,24,0.0,1,17,6,1.0,0.0,0.0,0.0,0.5,Fusion-a0.2,13,12
recovering,22.349999999999994,24,0.0,2,18,4,0.9583333333333334,0.0,0.0,0.0,0.4583333333333333,Fusion-a0.2,13,13
recovering,22.449999999999996,24,0.0,1,19,4,0.9583333333333334,0.0,0.0,0.0,0.375,Fusion-a0.2,13,14
recovering,23.4,24,0.0,1,17,6,1.0,0.0,0.0,0.0,0.5,Fusion-a0.2,13,15
recovering,22.4,24,0.0,0,19,5,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.2,13,16
recovering,22.4,24,0.0,1,19,4,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.2,13,17
recovering,22.34999999999999,24,0.0,3,17,4,0.9583333333333334,0.0,0.0,0.0,0.4583333333333333,Fusion-a0.2,13,18
recovering,22.149999999999995,24,0.0,3,15,6,0.9583333333333334,0.0,0.0,0.0,0.625,Fusion-a0.2,13,19
mild_risk,23.349999999999994,24,0.0,2,15,7,1.0,0.0,0.0,0.0,0.5416666666666666,Fusion-a0.4,13,0
mild_risk,23.349999999999994,24,0.0,2,16,6,1.0,0.0,0.0,0.0,0.5416666666666666,Fusion-a0.4,13,1
mild_risk,22.149999999999995,24,0.0,3,13,8,0.9583333333333334,0.0,0.0,0.0,0.625,Fusion-a0.4,13,2
mild_risk,23.449999999999996,24,0.0,1,17,6,1.0,0.0,0.0,0.0,0.4583333333333333,Fusion-a0.4,13,3
mild_risk,22.199999999999996,24,0.0,3,15,6,0.9583333333333334,0.0,0.0,0.0,0.5833333333333334,Fusion-a0.4,13,4
mild_risk,23.399999999999995,24,0.0,2,16,6,1.0,0.0,0.0,0.0,0.5,Fusion-a0.4,13,5
mild_risk,23.449999999999996,24,0.0,1,17,6,1.0,0.0,0.0,0.0,0.4583333333333333,Fusion-a0.4,13,6
mild_risk,23.399999999999995,24,0.0,2,16,6,1.0,0.0,0.0,0.0,0.5,Fusion-a0.4,13,7
mild_risk,23.399999999999995,24,0.0,1,17,6,1.0,0.0,0.0,0.0,0.5,Fusion-a0.4,13,8
mild_risk,23.299999999999994,24,0.0,4,14,6,1.0,0.0,0.0,0.0,0.5833333333333334,Fusion-a0.4,13,9
mild_risk,23.499999999999996,24,0.0,2,17,5,1.0,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.4,13,10
mild_risk,23.499999999999996,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.4,13,11
mild_risk,23.399999999999995,24,0.0,1,16,7,1.0,0.0,0.0,0.0,0.5,Fusion-a0.4,13,12
mild_risk,23.499999999999993,24,0.0,2,17,5,1.0,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.4,13,13
mild_risk,23.449999999999996,24,0.0,1,18,5,1.0,0.0,0.0,0.0,0.4583333333333333,Fusion-a0.4,13,14
mild_risk,23.449999999999996,24,0.0,0,17,7,1.0,0.0,0.0,0.0,0.4583333333333333,Fusion-a0.4,13,15
mild_risk,23.349999999999994,24,0.0,1,16,7,1.0,0.0,0.0,0.0,0.5416666666666666,Fusion-a0.4,13,16
mild_risk,23.549999999999997,24,0.0,1,18,5,1.0,0.0,0.0,0.0,0.375,Fusion-a0.4,13,17
mild_risk,23.8,24,0.0,0,21,3,1.0,0.0,0.0,0.0,0.16666666666666666,Fusion-a0.4,13,18
mild_risk,23.14999999999999,24,0.0,4,13,7,1.0,0.0,0.0,0.0,0.7083333333333334,Fusion-a0.4,13,19
moderate_risk,21.099999999999998,24,0.0,2,14,8,0.9166666666666666,0.0,0.0,0.0,0.5833333333333334,Fusion-a0.4,13,0
moderate_risk,22.499999999999996,24,0.0,0,18,6,0.9583333333333334,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.4,13,1
moderate_risk,21.199999999999996,24,0.0,0,16,8,0.9166666666666666,0.0,0.0,0.0,0.5,Fusion-a0.4,13,2
moderate_risk,22.4,24,0.0,0,17,7,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.4,13,3
moderate_risk,20.4,24,0.0,0,19,5,0.875,0.0,0.0,0.0,0.25,Fusion-a0.4,13,4
moderate_risk,21.4,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.4,13,5
moderate_risk,22.349999999999998,24,0.0,0,17,7,0.9583333333333334,0.0,0.0,0.0,0.4583333333333333,Fusion-a0.4,13,6
moderate_risk,22.4,24,0.0,1,17,6,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.4,13,7
moderate_risk,21.2,24,0.0,1,16,7,0.9166666666666666,0.0,0.0,0.0,0.5,Fusion-a0.4,13,8
moderate_risk,20.399999999999995,24,0.0,0,19,5,0.875,0.0,0.0,0.0,0.25,Fusion-a0.4,13,9
moderate_risk,22.599999999999998,24,0.0,0,19,5,0.9583333333333334,0.0,0.0,0.0,0.25,Fusion-a0.4,13,10
moderate_risk,22.349999999999994,24,0.0,1,16,7,0.9583333333333334,0.0,0.0,0.0,0.4583333333333333,Fusion-a0.4,13,11
moderate_risk,21.299999999999997,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.4,13,12
moderate_risk,22.599999999999998,24,0.0,0,19,5,0.9583333333333334,0.0,0.0,0.0,0.25,Fusion-a0.4,13,13
moderate_risk,22.399999999999995,24,0.0,0,18,6,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.4,13,14
moderate_risk,21.199999999999996,24,0.0,0,16,8,0.9166666666666666,0.0,0.0,0.0,0.5,Fusion-a0.4,13,15
moderate_risk,20.199999999999996,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.4,13,16
moderate_risk,22.499999999999996,24,0.0,0,18,6,0.9583333333333334,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.4,13,17
moderate_risk,22.65,24,0.0,0,19,5,0.9583333333333334,0.0,0.0,0.0,0.20833333333333334,Fusion-a0.4,13,18
moderate_risk,22.499999999999996,24,0.0,0,18,6,0.9583333333333334,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.4,13,19
high_risk,20.299999999999997,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.4,13,0
high_risk,21.4,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.4,13,1
high_risk,18.999999999999996,24,0.0,0,15,9,0.8333333333333334,0.0,0.0,0.0,0.5,Fusion-a0.4,13,2
high_risk,21.199999999999996,24,0.0,1,15,8,0.9166666666666666,0.0,0.0,0.0,0.5,Fusion-a0.4,13,3
high_risk,21.5,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.25,Fusion-a0.4,13,4
high_risk,20.149999999999995,24,0.0,1,15,8,0.875,0.0,0.0,0.0,0.4583333333333333,Fusion-a0.4,13,5
high_risk,21.299999999999997,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.4,13,6
high_risk,20.099999999999998,24,0.0,1,16,7,0.875,0.0,0.0,0.0,0.5,Fusion-a0.4,13,7
high_risk,21.4,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.4,13,8
high_risk,20.4,24,0.0,0,18,6,0.875,0.0,0.0,0.0,0.25,Fusion-a0.4,13,9
high_risk,21.5,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.25,Fusion-a0.4,13,10
high_risk,21.4,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.4,13,11
high_risk,19.099999999999998,24,0.0,0,16,8,0.8333333333333334,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.4,13,12
high_risk,20.349999999999998,24,0.0,0,18,6,0.875,0.0,0.0,0.0,0.2916666666666667,Fusion-a0.4,13,13
high_risk,20.349999999999998,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.2916666666666667,Fusion-a0.4,13,14
high_risk,20.099999999999998,24,0.0,0,15,9,0.875,0.0,0.0,0.0,0.5,Fusion-a0.4,13,15
high_risk,20.199999999999996,24,0.0,0,16,8,0.875,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.4,13,16
high_risk,21.449999999999996,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.2916666666666667,Fusion-a0.4,13,17
high_risk,20.5,24,0.0,0,19,5,0.875,0.0,0.0,0.0,0.16666666666666666,Fusion-a0.4,13,18
high_risk,21.349999999999998,24,0.0,1,16,7,0.9166666666666666,0.0,0.0,0.0,0.375,Fusion-a0.4,13,19
shock_like,12.1,24,0.0,0,16,8,0.75,0.041666666666666664,0.0,0.0,0.3333333333333333,Fusion-a0.4,13,0
shock_like,13.350000000000001,24,0.0,0,16,8,0.8333333333333334,0.041666666666666664,0.0,0.041666666666666664,0.2916666666666667,Fusion-a0.4,13,1
shock_like,14.2,24,0.0,0,15,9,0.8333333333333334,0.041666666666666664,0.0,0.0,0.4166666666666667,Fusion-a0.4,13,2
shock_like,19.299999999999997,24,0.0,0,16,8,0.875,0.0,0.0,0.041666666666666664,0.3333333333333333,Fusion-a0.4,13,3
shock_like,13.25,24,0.0,0,17,7,0.7916666666666666,0.041666666666666664,0.0,0.0,0.2916666666666667,Fusion-a0.4,13,4
shock_like,18.099999999999998,24,0.0,1,15,8,0.8333333333333334,0.0,0.0,0.041666666666666664,0.4166666666666667,Fusion-a0.4,13,5
shock_like,20.199999999999996,24,0.0,0,16,8,0.875,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.4,13,6
shock_like,18.049999999999997,24,0.0,1,15,8,0.7916666666666666,0.0,0.0,0.0,0.375,Fusion-a0.4,13,7
shock_like,19.299999999999997,24,0.0,0,16,8,0.875,0.0,0.0,0.041666666666666664,0.3333333333333333,Fusion-a0.4,13,8
shock_like,14.5,24,0.0,0,17,7,0.875,0.041666666666666664,0.0,0.041666666666666664,0.25,Fusion-a0.4,13,9
shock_like,14.35,24,0.0,1,16,7,0.8333333333333334,0.041666666666666664,0.0,0.0,0.2916666666666667,Fusion-a0.4,13,10
shock_like,18.2,24,0.0,0,16,8,0.8333333333333334,0.0,0.0,0.041666666666666664,0.3333333333333333,Fusion-a0.4,13,11
shock_like,13.3,24,0.0,0,15,9,0.8333333333333334,0.041666666666666664,0.0,0.041666666666666664,0.3333333333333333,Fusion-a0.4,13,12
shock_like,14.299999999999999,24,0.0,1,16,7,0.875,0.041666666666666664,0.0,0.041666666666666664,0.4166666666666667,Fusion-a0.4,13,13
shock_like,19.299999999999997,24,0.0,0,17,7,0.875,0.0,0.0,0.041666666666666664,0.3333333333333333,Fusion-a0.4,13,14
shock_like,15.899999999999997,24,0.0,0,15,9,0.75,0.0,0.0,0.041666666666666664,0.4166666666666667,Fusion-a0.4,13,15
shock_like,19.099999999999998,24,0.0,0,15,9,0.8333333333333334,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.4,13,16
shock_like,13.3,24,0.0,0,17,7,0.8333333333333334,0.041666666666666664,0.0,0.041666666666666664,0.3333333333333333,Fusion-a0.4,13,17
shock_like,19.5,24,0.0,0,18,6,0.875,0.0,0.0,0.041666666666666664,0.16666666666666666,Fusion-a0.4,13,18
shock_like,20.4,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.25,Fusion-a0.4,13,19
recovering,22.349999999999994,24,0.0,1,18,5,0.9583333333333334,0.0,0.0,0.0,0.4583333333333333,Fusion-a0.4,13,0
recovering,23.499999999999996,24,0.0,1,18,5,1.0,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.4,13,1
recovering,22.249999999999996,24,0.0,1,17,6,0.9583333333333334,0.0,0.0,0.0,0.5416666666666666,Fusion-a0.4,13,2
recovering,23.449999999999996,24,0.0,1,18,5,1.0,0.0,0.0,0.0,0.4583333333333333,Fusion-a0.4,13,3
recovering,22.599999999999998,24,0.0,0,21,3,0.9583333333333334,0.0,0.0,0.0,0.25,Fusion-a0.4,13,4
recovering,23.349999999999994,24,0.0,2,17,5,1.0,0.0,0.0,0.0,0.5416666666666666,Fusion-a0.4,13,5
recovering,23.399999999999995,24,0.0,1,18,5,1.0,0.0,0.0,0.0,0.5,Fusion-a0.4,13,6
recovering,23.499999999999996,24,0.0,1,19,4,1.0,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.4,13,7
recovering,23.199999999999992,24,0.0,3,14,7,1.0,0.0,0.0,0.0,0.6666666666666666,Fusion-a0.4,13,8
recovering,22.599999999999994,24,0.0,0,21,3,0.9583333333333334,0.0,0.0,0.0,0.25,Fusion-a0.4,13,9
recovering,23.449999999999996,24,0.0,2,18,4,1.0,0.0,0.0,0.0,0.4583333333333333,Fusion-a0.4,13,10
recovering,23.599999999999998,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.4,13,11
recovering,23.399999999999995,24,0.0,1,17,6,1.0,0.0,0.0,0.0,0.5,Fusion-a0.4,13,12
recovering,23.65,24,0.0,1,20,3,1.0,0.0,0.0,0.0,0.2916666666666667,Fusion-a0.4,13,13
recovering,23.549999999999997,24,0.0,1,19,4,1.0,0.0,0.0,0.0,0.375,Fusion-a0.4,13,14
recovering,23.349999999999998,24,0.0,1,17,6,1.0,0.0,0.0,0.0,0.5416666666666666,Fusion-a0.4,13,15
recovering,22.4,24,0.0,0,19,5,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.4,13,16
recovering,22.349999999999998,24,0.0,1,18,5,0.9583333333333334,0.0,0.0,0.0,0.4583333333333333,Fusion-a0.4,13,17
recovering,23.75,24,0.0,0,21,3,1.0,0.0,0.0,0.0,0.20833333333333334,Fusion-a0.4,13,18
recovering,23.599999999999998,24,0.0,1,19,4,1.0,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.4,13,19
mild_risk,23.449999999999996,24,0.0,1,17,6,1.0,0.0,0.0,0.0,0.4583333333333333,Fusion-a0.6,13,0
mild_risk,23.499999999999996,24,0.0,1,17,6,1.0,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.6,13,1
mild_risk,22.099999999999994,24,0.0,3,13,8,0.9583333333333334,0.0,0.0,0.0,0.6666666666666666,Fusion-a0.6,13,2
mild_risk,23.399999999999995,24,0.0,1,17,6,1.0,0.0,0.0,0.0,0.5,Fusion-a0.6,13,3
mild_risk,23.599999999999994,24,0.0,1,18,5,1.0,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.6,13,4
mild_risk,23.349999999999994,24,0.0,2,16,6,1.0,0.0,0.0,0.0,0.5416666666666666,Fusion-a0.6,13,5
mild_risk,23.449999999999996,24,0.0,1,17,6,1.0,0.0,0.0,0.0,0.4583333333333333,Fusion-a0.6,13,6
mild_risk,23.499999999999996,24,0.0,1,18,5,1.0,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.6,13,7
mild_risk,22.499999999999996,24,0.0,0,19,5,0.9583333333333334,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.6,13,8
mild_risk,23.699999999999996,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.25,Fusion-a0.6,13,9
mild_risk,23.449999999999996,24,0.0,2,17,5,1.0,0.0,0.0,0.0,0.4583333333333333,Fusion-a0.6,13,10
mild_risk,23.349999999999994,24,0.0,2,16,6,1.0,0.0,0.0,0.0,0.5416666666666666,Fusion-a0.6,13,11
mild_risk,23.399999999999995,24,0.0,1,16,7,1.0,0.0,0.0,0.0,0.5,Fusion-a0.6,13,12
mild_risk,23.65,24,0.0,1,19,4,1.0,0.0,0.0,0.0,0.2916666666666667,Fusion-a0.6,13,13
mild_risk,23.449999999999996,24,0.0,1,18,5,1.0,0.0,0.0,0.0,0.4583333333333333,Fusion-a0.6,13,14
mild_risk,23.4,24,0.0,1,16,7,1.0,0.0,0.0,0.0,0.5,Fusion-a0.6,13,15
mild_risk,23.449999999999996,24,0.0,1,16,7,1.0,0.0,0.0,0.0,0.4583333333333333,Fusion-a0.6,13,16
mild_risk,23.449999999999996,24,0.0,1,17,6,1.0,0.0,0.0,0.0,0.4583333333333333,Fusion-a0.6,13,17
mild_risk,23.75,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.20833333333333334,Fusion-a0.6,13,18
mild_risk,23.549999999999997,24,0.0,1,18,5,1.0,0.0,0.0,0.0,0.375,Fusion-a0.6,13,19
moderate_risk,21.349999999999998,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.375,Fusion-a0.6,13,0
moderate_risk,22.499999999999996,24,0.0,0,18,6,0.9583333333333334,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.6,13,1
moderate_risk,21.199999999999996,24,0.0,1,15,8,0.9166666666666666,0.0,0.0,0.0,0.5,Fusion-a0.6,13,2
moderate_risk,22.4,24,0.0,0,17,7,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.6,13,3
moderate_risk,21.349999999999998,24,0.0,1,17,6,0.9166666666666666,0.0,0.0,0.0,0.375,Fusion-a0.6,13,4
moderate_risk,21.4,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.6,13,5
moderate_risk,22.299999999999997,24,0.0,0,17,7,0.9583333333333334,0.0,0.0,0.0,0.5,Fusion-a0.6,13,6
moderate_risk,22.499999999999996,24,0.0,0,18,6,0.9583333333333334,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.6,13,7
moderate_risk,22.399999999999995,24,0.0,1,16,7,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.6,13,8
moderate_risk,21.349999999999994,24,0.0,1,17,6,0.9166666666666666,0.0,0.0,0.0,0.375,Fusion-a0.6,13,9
moderate_risk,22.599999999999998,24,0.0,0,19,5,0.9583333333333334,0.0,0.0,0.0,0.25,Fusion-a0.6,13,10
moderate_risk,22.349999999999994,24,0.0,1,16,7,0.9583333333333334,0.0,0.0,0.0,0.4583333333333333,Fusion-a0.6,13,11
moderate_risk,21.299999999999997,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.6,13,12
moderate_risk,22.599999999999998,24,0.0,0,19,5,0.9583333333333334,0.0,0.0,0.0,0.25,Fusion-a0.6,13,13
moderate_risk,22.399999999999995,24,0.0,0,18,6,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.6,13,14
moderate_risk,21.199999999999996,24,0.0,0,16,8,0.9166666666666666,0.0,0.0,0.0,0.5,Fusion-a0.6,13,15
moderate_risk,20.149999999999995,24,0.0,0,16,8,0.875,0.0,0.0,0.0,0.4583333333333333,Fusion-a0.6,13,16
moderate_risk,22.499999999999996,24,0.0,0,18,6,0.9583333333333334,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.6,13,17
moderate_risk,22.599999999999998,24,0.0,0,19,5,0.9583333333333334,0.0,0.0,0.0,0.25,Fusion-a0.6,13,18
moderate_risk,21.299999999999997,24,0.0,1,16,7,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.6,13,19
high_risk,20.299999999999997,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.6,13,0
high_risk,21.4,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.6,13,1
high_risk,18.999999999999996,24,0.0,0,15,9,0.8333333333333334,0.0,0.0,0.0,0.5,Fusion-a0.6,13,2
high_risk,21.299999999999997,24,0.0,0,16,8,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.6,13,3
high_risk,21.5,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.25,Fusion-a0.6,13,4
high_risk,20.049999999999994,24,0.0,2,14,8,0.875,0.0,0.0,0.0,0.5416666666666666,Fusion-a0.6,13,5
high_risk,21.299999999999997,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.6,13,6
high_risk,21.299999999999997,24,0.0,1,16,7,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.6,13,7
high_risk,21.4,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.6,13,8
high_risk,20.4,24,0.0,0,18,6,0.875,0.0,0.0,0.0,0.25,Fusion-a0.6,13,9
high_risk,21.249999999999996,24,0.0,2,15,7,0.9166666666666666,0.0,0.0,0.0,0.4583333333333333,Fusion-a0.6,13,10
high_risk,21.4,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.6,13,11
high_risk,19.099999999999998,24,0.0,0,16,8,0.8333333333333334,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.6,13,12
high_risk,21.45,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.2916666666666667,Fusion-a0.6,13,13
high_risk,20.349999999999998,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.2916666666666667,Fusion-a0.6,13,14
high_risk,20.099999999999998,24,0.0,0,15,9,0.875,0.0,0.0,0.0,0.5,Fusion-a0.6,13,15
high_risk,20.199999999999996,24,0.0,0,16,8,0.875,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.6,13,16
high_risk,21.299999999999997,24,0.0,1,16,7,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.6,13,17
high_risk,20.5,24,0.0,0,19,5,0.875,0.0,0.0,0.0,0.16666666666666666,Fusion-a0.6,13,18
high_risk,21.299999999999997,24,0.0,1,16,7,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.6,13,19
shock_like,14.3,24,0.0,0,16,8,0.8333333333333334,0.041666666666666664,0.0,0.0,0.3333333333333333,Fusion-a0.6,13,0
shock_like,13.25,24,0.0,1,15,8,0.8333333333333334,0.041666666666666664,0.0,0.041666666666666664,0.375,Fusion-a0.6,13,1
shock_like,14.2,24,0.0,0,15,9,0.8333333333333334,0.041666666666666664,0.0,0.0,0.4166666666666667,Fusion-a0.6,13,2
shock_like,19.149999999999995,24,0.0,1,14,9,0.875,0.0,0.0,0.041666666666666664,0.4583333333333333,Fusion-a0.6,13,3
shock_like,15.5,24,0.0,0,17,7,0.875,0.041666666666666664,0.0,0.0,0.25,Fusion-a0.6,13,4
shock_like,18.15,24,0.0,1,15,8,0.8333333333333334,0.0,0.0,0.041666666666666664,0.375,Fusion-a0.6,13,5
shock_like,20.199999999999996,24,0.0,0,16,8,0.875,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.6,13,6
shock_like,19.15,24,0.0,1,15,8,0.8333333333333334,0.0,0.0,0.0,0.375,Fusion-a0.6,13,7
shock_like,19.299999999999997,24,0.0,0,16,8,0.875,0.0,0.0,0.041666666666666664,0.3333333333333333,Fusion-a0.6,13,8
shock_like,14.5,24,0.0,0,17,7,0.875,0.041666666666666664,0.0,0.041666666666666664,0.25,Fusion-a0.6,13,9
