profile,reward,steps,terminal_bad,action_decrease_count,action_maintain_count,action_increase_count,map_target_ratio,hypotension_rate,severe_hypotension_rate,lactate_high_rate,action_switch_rate,model,seed,rep,trained_reward_mode
moderate_risk,22.399999999999995,24,0.0,0,17,7,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,5,1,map_only
moderate_risk,21.4,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,Standard-DQN,5,2,map_only
moderate_risk,21.199999999999996,24,0.0,0,15,9,0.9166666666666666,0.0,0.0,0.0,0.5,Standard-DQN,5,3,map_only
moderate_risk,22.499999999999996,24,0.0,0,18,6,0.9583333333333334,0.0,0.0,0.0,0.3333333333333333,Standard-DQN,5,4,map_only
moderate_risk,21.199999999999996,24,0.0,0,16,8,0.9166666666666666,0.0,0.0,0.0,0.5,Standard-DQN,5,5,map_only
moderate_risk,21.199999999999996,24,0.0,0,16,8,0.9166666666666666,0.0,0.0,0.0,0.5,Standard-DQN,5,6,map_only
moderate_risk,21.4,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,Standard-DQN,5,7,map_only
moderate_risk,21.299999999999997,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,5,8,map_only
moderate_risk,22.499999999999996,24,0.0,0,18,6,0.9583333333333334,0.0,0.0,0.0,0.3333333333333333,Standard-DQN,5,9,map_only
moderate_risk,22.399999999999995,24,0.0,0,17,7,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,5,10,map_only
moderate_risk,21.45,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.2916666666666667,Standard-DQN,5,11,map_only
moderate_risk,22.399999999999995,24,0.0,0,17,7,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,5,12,map_only
moderate_risk,21.249999999999996,24,0.0,0,16,8,0.9166666666666666,0.0,0.0,0.0,0.4583333333333333,Standard-DQN,5,13,map_only
moderate_risk,21.299999999999997,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,5,14,map_only
moderate_risk,22.499999999999996,24,0.0,0,18,6,0.9583333333333334,0.0,0.0,0.0,0.3333333333333333,Standard-DQN,5,15,map_only
moderate_risk,22.399999999999995,24,0.0,0,17,7,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,5,16,map_only
moderate_risk,22.449999999999996,24,0.0,0,17,7,0.9583333333333334,0.0,0.0,0.0,0.375,Standard-DQN,5,17,map_only
moderate_risk,21.349999999999998,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.375,Standard-DQN,5,18,map_only
moderate_risk,21.4,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,Standard-DQN,5,19,map_only
high_risk,20.299999999999997,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.3333333333333333,Standard-DQN,5,0,map_only
high_risk,21.299999999999997,24,0.0,0,16,8,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,5,1,map_only
high_risk,20.299999999999997,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.3333333333333333,Standard-DQN,5,2,map_only
high_risk,20.099999999999994,24,0.0,0,14,10,0.875,0.0,0.0,0.0,0.5,Standard-DQN,5,3,map_only
high_risk,21.5,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.25,Standard-DQN,5,4,map_only
high_risk,20.15,24,0.0,0,15,9,0.875,0.0,0.0,0.0,0.4583333333333333,Standard-DQN,5,5,map_only
high_risk,20.249999999999996,24,0.0,0,15,9,0.875,0.0,0.0,0.0,0.375,Standard-DQN,5,6,map_only
high_risk,20.299999999999997,24,0.0,0,16,8,0.875,0.0,0.0,0.0,0.3333333333333333,Standard-DQN,5,7,map_only
high_risk,20.199999999999996,24,0.0,0,16,8,0.875,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,5,8,map_only
high_risk,21.4,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,Standard-DQN,5,9,map_only
high_risk,21.299999999999997,24,0.0,1,15,8,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,5,10,map_only
high_risk,20.4,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.25,Standard-DQN,5,11,map_only
high_risk,21.299999999999997,24,0.0,0,16,8,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,5,12,map_only
high_risk,20.2,24,0.0,0,16,8,0.875,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,5,13,map_only
high_risk,20.349999999999998,24,0.0,0,16,8,0.875,0.0,0.0,0.0,0.2916666666666667,Standard-DQN,5,14,map_only
high_risk,21.4,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,Standard-DQN,5,15,map_only
high_risk,20.299999999999997,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.3333333333333333,Standard-DQN,5,16,map_only
high_risk,21.349999999999998,24,0.0,0,16,8,0.9166666666666666,0.0,0.0,0.0,0.375,Standard-DQN,5,17,map_only
high_risk,21.349999999999998,24,0.0,0,16,8,0.9166666666666666,0.0,0.0,0.0,0.375,Standard-DQN,5,18,map_only
high_risk,19.199999999999996,24,0.0,0,16,8,0.8333333333333334,0.0,0.0,0.0,0.3333333333333333,Standard-DQN,5,19,map_only
shock_like,12.200000000000001,24,0.0,0,16,8,0.7916666666666666,0.041666666666666664,0.0,0.041666666666666664,0.3333333333333333,Standard-DQN,5,0,map_only
shock_like,20.199999999999996,24,0.0,0,15,9,0.875,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,5,1,map_only
shock_like,15.35,24,0.0,1,15,8,0.875,0.041666666666666664,0.0,0.0,0.375,Standard-DQN,5,2,map_only
shock_like,13.100000000000001,24,0.0,0,13,11,0.8333333333333334,0.041666666666666664,0.0,0.041666666666666664,0.5,Standard-DQN,5,3,map_only
shock_like,20.4,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.25,Standard-DQN,5,4,map_only
shock_like,13.200000000000001,24,0.0,0,15,9,0.7916666666666666,0.041666666666666664,0.0,0.0,0.3333333333333333,Standard-DQN,5,5,map_only
shock_like,18.099999999999998,24,0.0,0,15,9,0.7916666666666666,0.0,0.0,0.0,0.3333333333333333,Standard-DQN,5,6,map_only
shock_like,13.300000000000002,24,0.0,0,16,8,0.7916666666666666,0.041666666666666664,0.0,0.0,0.25,Standard-DQN,5,7,map_only
shock_like,14.200000000000001,24,0.0,0,15,9,0.8333333333333334,0.041666666666666664,0.0,0.0,0.4166666666666667,Standard-DQN,5,8,map_only
shock_like,14.35,24,0.0,1,15,8,0.875,0.041666666666666664,0.0,0.041666666666666664,0.375,Standard-DQN,5,9,map_only
shock_like,18.299999999999997,24,0.0,0,16,8,0.8333333333333334,0.0,0.0,0.041666666666666664,0.25,Standard-DQN,5,10,map_only
shock_like,14.4,24,0.0,0,16,8,0.8333333333333334,0.041666666666666664,0.0,0.0,0.25,Standard-DQN,5,11,map_only
shock_like,20.199999999999996,24,0.0,0,15,9,0.875,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,5,12,map_only
shock_like,14.4,24,0.0,0,15,9,0.875,0.041666666666666664,0.0,0.041666666666666664,0.3333333333333333,Standard-DQN,5,13,map_only
shock_like,14.4,24,0.0,0,16,8,0.8333333333333334,0.041666666666666664,0.0,0.0,0.25,Standard-DQN,5,14,map_only
shock_like,15.399999999999999,24,0.0,0,16,8,0.875,0.041666666666666664,0.0,0.0,0.3333333333333333,Standard-DQN,5,15,map_only
shock_like,19.2,24,0.0,0,16,8,0.8333333333333334,0.0,0.0,0.0,0.3333333333333333,Standard-DQN,5,16,map_only
shock_like,19.199999999999996,24,0.0,0,16,8,0.8333333333333334,0.0,0.0,0.0,0.3333333333333333,Standard-DQN,5,17,map_only
shock_like,14.4,24,0.0,0,16,8,0.875,0.041666666666666664,0.0,0.041666666666666664,0.3333333333333333,Standard-DQN,5,18,map_only
shock_like,12.250000000000002,24,0.0,0,15,9,0.7916666666666666,0.041666666666666664,0.0,0.041666666666666664,0.2916666666666667,Standard-DQN,5,19,map_only
recovering,23.599999999999998,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.3333333333333333,Standard-DQN,5,0,map_only
recovering,23.499999999999993,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,5,1,map_only
recovering,23.599999999999994,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.3333333333333333,Standard-DQN,5,2,map_only
recovering,22.199999999999996,24,0.0,0,17,7,0.9583333333333334,0.0,0.0,0.0,0.5833333333333334,Standard-DQN,5,3,map_only
recovering,23.65,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.2916666666666667,Standard-DQN,5,4,map_only
recovering,23.449999999999996,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.4583333333333333,Standard-DQN,5,5,map_only
recovering,23.399999999999995,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.5,Standard-DQN,5,6,map_only
recovering,23.499999999999996,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,5,7,map_only
recovering,23.499999999999996,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,5,8,map_only
recovering,22.5,24,0.0,0,20,4,0.9583333333333334,0.0,0.0,0.0,0.3333333333333333,Standard-DQN,5,9,map_only
recovering,23.499999999999996,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,5,10,map_only
recovering,23.549999999999997,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.375,Standard-DQN,5,11,map_only
recovering,23.499999999999996,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,5,12,map_only
recovering,23.45,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.4583333333333333,Standard-DQN,5,13,map_only
recovering,23.499999999999996,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,5,14,map_only
recovering,23.599999999999998,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.3333333333333333,Standard-DQN,5,15,map_only
recovering,23.549999999999997,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.375,Standard-DQN,5,16,map_only
recovering,23.549999999999994,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.375,Standard-DQN,5,17,map_only
recovering,23.549999999999994,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.375,Standard-DQN,5,18,map_only
recovering,23.499999999999996,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,5,19,map_only
mild_risk,22.399999999999995,24,0.0,0,19,5,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,5,0,map_only
mild_risk,22.4,24,0.0,0,19,5,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,5,1,map_only
mild_risk,23.449999999999996,24,0.0,1,17,6,1.0,0.0,0.0,0.0,0.4583333333333333,VQC-DQN,5,2,map_only
mild_risk,22.099999999999994,24,0.0,0,16,8,0.9583333333333334,0.0,0.0,0.0,0.6666666666666666,VQC-DQN,5,3,map_only
mild_risk,23.599999999999998,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,5,4,map_only
mild_risk,21.349999999999994,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.375,VQC-DQN,5,5,map_only
mild_risk,22.149999999999995,24,0.0,1,16,7,0.9583333333333334,0.0,0.0,0.0,0.625,VQC-DQN,5,6,map_only
mild_risk,22.4,24,0.0,1,17,6,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,5,7,map_only
mild_risk,21.2,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.5,VQC-DQN,5,8,map_only
mild_risk,22.5,24,0.0,0,20,4,0.9583333333333334,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,5,9,map_only
mild_risk,22.299999999999994,24,0.0,1,17,6,0.9583333333333334,0.0,0.0,0.0,0.5,VQC-DQN,5,10,map_only
mild_risk,23.599999999999998,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,5,11,map_only
mild_risk,22.099999999999994,24,0.0,4,12,8,0.9583333333333334,0.0,0.0,0.0,0.6666666666666666,VQC-DQN,5,12,map_only
mild_risk,23.349999999999994,24,0.0,0,17,7,1.0,0.0,0.0,0.0,0.5416666666666666,VQC-DQN,5,13,map_only
mild_risk,23.399999999999995,24,0.0,1,17,6,1.0,0.0,0.0,0.0,0.5,VQC-DQN,5,14,map_only
mild_risk,22.349999999999998,24,0.0,0,18,6,0.9583333333333334,0.0,0.0,0.0,0.4583333333333333,VQC-DQN,5,15,map_only
mild_risk,22.399999999999995,24,0.0,0,19,5,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,5,16,map_only
mild_risk,21.299999999999997,24,0.0,0,19,5,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,5,17,map_only
mild_risk,23.499999999999996,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,5,18,map_only
mild_risk,22.249999999999996,24,0.0,3,13,8,0.9583333333333334,0.0,0.0,0.0,0.5416666666666666,VQC-DQN,5,19,map_only
moderate_risk,22.499999999999996,24,0.0,0,18,6,0.9583333333333334,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,5,0,map_only
moderate_risk,22.399999999999995,24,0.0,0,17,7,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,5,1,map_only
moderate_risk,21.249999999999996,24,0.0,2,14,8,0.9166666666666666,0.0,0.0,0.0,0.4583333333333333,VQC-DQN,5,2,map_only
moderate_risk,21.049999999999994,24,0.0,2,11,11,0.9166666666666666,0.0,0.0,0.0,0.625,VQC-DQN,5,3,map_only
moderate_risk,22.5,24,0.0,0,19,5,0.9583333333333334,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,5,4,map_only
moderate_risk,21.149999999999995,24,0.0,1,14,9,0.9166666666666666,0.0,0.0,0.0,0.5416666666666666,VQC-DQN,5,5,map_only
moderate_risk,19.949999999999996,24,0.0,2,12,10,0.875,0.0,0.0,0.0,0.625,VQC-DQN,5,6,map_only
moderate_risk,21.299999999999997,24,0.0,2,14,8,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,5,7,map_only
moderate_risk,20.099999999999998,24,0.0,2,14,8,0.875,0.0,0.0,0.0,0.5,VQC-DQN,5,8,map_only
moderate_risk,22.499999999999996,24,0.0,0,18,6,0.9583333333333334,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,5,9,map_only
moderate_risk,21.299999999999994,24,0.0,1,16,7,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,5,10,map_only
moderate_risk,20.4,24,0.0,0,18,6,0.875,0.0,0.0,0.0,0.25,VQC-DQN,5,11,map_only
moderate_risk,17.699999999999996,24,0.0,6,7,11,0.7916666666666666,0.0,0.0,0.0,0.6666666666666666,VQC-DQN,5,12,map_only
moderate_risk,20.999999999999993,24,0.0,4,10,10,0.9166666666666666,0.0,0.0,0.0,0.6666666666666666,VQC-DQN,5,13,map_only
moderate_risk,20.999999999999993,24,0.0,4,10,10,0.9166666666666666,0.0,0.0,0.0,0.6666666666666666,VQC-DQN,5,14,map_only
moderate_risk,20.15,24,0.0,1,15,8,0.875,0.0,0.0,0.0,0.4583333333333333,VQC-DQN,5,15,map_only
moderate_risk,22.499999999999996,24,0.0,0,18,6,0.9583333333333334,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,5,16,map_only
moderate_risk,19.199999999999996,24,0.0,0,18,6,0.8333333333333334,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,5,17,map_only
moderate_risk,21.349999999999998,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.375,VQC-DQN,5,18,map_only
moderate_risk,19.899999999999995,24,0.0,5,8,11,0.875,0.0,0.0,0.0,0.6666666666666666,VQC-DQN,5,19,map_only
high_risk,20.299999999999997,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,5,0,map_only
high_risk,21.299999999999997,24,0.0,0,16,8,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,5,1,map_only
high_risk,20.249999999999996,24,0.0,1,15,8,0.875,0.0,0.0,0.0,0.375,VQC-DQN,5,2,map_only
high_risk,20.049999999999994,24,0.0,1,12,11,0.875,0.0,0.0,0.0,0.5416666666666666,VQC-DQN,5,3,map_only
high_risk,21.5,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.25,VQC-DQN,5,4,map_only
high_risk,20.099999999999998,24,0.0,1,14,9,0.875,0.0,0.0,0.0,0.5,VQC-DQN,5,5,map_only
high_risk,18.999999999999996,24,0.0,2,12,10,0.8333333333333334,0.0,0.0,0.0,0.5,VQC-DQN,5,6,map_only
high_risk,20.249999999999996,24,0.0,1,14,9,0.875,0.0,0.0,0.0,0.375,VQC-DQN,5,7,map_only
high_risk,19.099999999999994,24,0.0,0,16,8,0.8333333333333334,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,5,8,map_only
high_risk,20.299999999999997,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,5,9,map_only
high_risk,21.299999999999997,24,0.0,1,15,8,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,5,10,map_only
high_risk,20.4,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.25,VQC-DQN,5,11,map_only
high_risk,18.799999999999994,24,0.0,6,6,12,0.8333333333333334,0.0,0.0,0.0,0.6666666666666666,VQC-DQN,5,12,map_only
high_risk,20.15,24,0.0,0,15,9,0.875,0.0,0.0,0.0,0.4583333333333333,VQC-DQN,5,13,map_only
high_risk,18.899999999999995,24,0.0,4,9,11,0.8333333333333334,0.0,0.0,0.0,0.5833333333333334,VQC-DQN,5,14,map_only
high_risk,21.4,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,5,15,map_only
high_risk,20.299999999999997,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,5,16,map_only
high_risk,20.299999999999997,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,5,17,map_only
high_risk,21.349999999999998,24,0.0,0,16,8,0.9166666666666666,0.0,0.0,0.0,0.375,VQC-DQN,5,18,map_only
high_risk,18.949999999999996,24,0.0,4,9,11,0.8333333333333334,0.0,0.0,0.0,0.5416666666666666,VQC-DQN,5,19,map_only
shock_like,13.3,24,0.0,0,16,8,0.8333333333333334,0.041666666666666664,0.0,0.041666666666666664,0.3333333333333333,VQC-DQN,5,0,map_only
shock_like,20.249999999999996,24,0.0,0,15,9,0.875,0.0,0.0,0.0,0.375,VQC-DQN,5,1,map_only
shock_like,15.249999999999998,24,0.0,1,14,9,0.875,0.041666666666666664,0.0,0.0,0.4583333333333333,VQC-DQN,5,2,map_only
shock_like,13.1,24,0.0,0,13,11,0.8333333333333334,0.041666666666666664,0.0,0.041666666666666664,0.5,VQC-DQN,5,3,map_only
shock_like,20.4,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.25,VQC-DQN,5,4,map_only
shock_like,14.25,24,0.0,0,14,10,0.8333333333333334,0.041666666666666664,0.0,0.0,0.375,VQC-DQN,5,5,map_only
shock_like,17.949999999999996,24,0.0,1,13,10,0.7916666666666666,0.0,0.0,0.0,0.4583333333333333,VQC-DQN,5,6,map_only
shock_like,14.3,24,0.0,1,14,9,0.8333333333333334,0.041666666666666664,0.0,0.0,0.3333333333333333,VQC-DQN,5,7,map_only
shock_like,13.200000000000001,24,0.0,0,16,8,0.7916666666666666,0.041666666666666664,0.0,0.0,0.3333333333333333,VQC-DQN,5,8,map_only
shock_like,14.500000000000002,24,0.0,0,17,7,0.875,0.041666666666666664,0.0,0.041666666666666664,0.25,VQC-DQN,5,9,map_only
shock_like,18.299999999999997,24,0.0,0,16,8,0.8333333333333334,0.0,0.0,0.041666666666666664,0.25,VQC-DQN,5,10,map_only
shock_like,14.4,24,0.0,0,16,8,0.8333333333333334,0.041666666666666664,0.0,0.0,0.25,VQC-DQN,5,11,map_only
shock_like,16.749999999999996,24,0.0,4,8,12,0.75,0.0,0.0,0.0,0.5416666666666666,VQC-DQN,5,12,map_only
shock_like,14.4,24,0.0,0,15,9,0.875,0.041666666666666664,0.0,0.041666666666666664,0.3333333333333333,VQC-DQN,5,13,map_only
shock_like,14.249999999999998,24,0.0,1,14,9,0.8333333333333334,0.041666666666666664,0.0,0.0,0.375,VQC-DQN,5,14,map_only
shock_like,15.399999999999999,24,0.0,0,16,8,0.875,0.041666666666666664,0.0,0.0,0.3333333333333333,VQC-DQN,5,15,map_only
shock_like,19.2,24,0.0,0,16,8,0.8333333333333334,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,5,16,map_only
shock_like,18.099999999999994,24,0.0,0,16,8,0.7916666666666666,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,5,17,map_only
shock_like,14.4,24,0.0,0,16,8,0.875,0.041666666666666664,0.0,0.041666666666666664,0.3333333333333333,VQC-DQN,5,18,map_only
shock_like,12.300000000000002,24,0.0,0,16,8,0.7916666666666666,0.041666666666666664,0.0,0.041666666666666664,0.25,VQC-DQN,5,19,map_only
recovering,23.599999999999994,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,5,0,map_only
recovering,23.499999999999993,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,5,1,map_only
recovering,23.599999999999994,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,5,2,map_only
recovering,21.149999999999995,24,0.0,0,16,8,0.9166666666666666,0.0,0.0,0.0,0.5416666666666666,VQC-DQN,5,3,map_only
recovering,23.7,24,0.0,0,21,3,1.0,0.0,0.0,0.0,0.25,VQC-DQN,5,4,map_only
recovering,21.199999999999996,24,0.0,1,17,6,0.9166666666666666,0.0,0.0,0.0,0.5,VQC-DQN,5,5,map_only
recovering,21.15,24,0.0,1,16,7,0.9166666666666666,0.0,0.0,0.0,0.5416666666666666,VQC-DQN,5,6,map_only
recovering,23.499999999999996,24,0.0,1,18,5,1.0,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,5,7,map_only
recovering,22.449999999999996,24,0.0,0,19,5,0.9583333333333334,0.0,0.0,0.0,0.375,VQC-DQN,5,8,map_only
recovering,22.599999999999998,24,0.0,0,21,3,0.9583333333333334,0.0,0.0,0.0,0.25,VQC-DQN,5,9,map_only
recovering,23.549999999999997,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.375,VQC-DQN,5,10,map_only
recovering,23.599999999999998,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,5,11,map_only
recovering,19.949999999999996,24,0.0,5,11,8,0.875,0.0,0.0,0.0,0.625,VQC-DQN,5,12,map_only
recovering,23.449999999999996,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.4583333333333333,VQC-DQN,5,13,map_only
recovering,23.449999999999996,24,0.0,1,17,6,1.0,0.0,0.0,0.0,0.4583333333333333,VQC-DQN,5,14,map_only
recovering,23.549999999999997,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.375,VQC-DQN,5,15,map_only
recovering,23.599999999999998,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,5,16,map_only
recovering,21.399999999999995,24,0.0,0,20,4,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,5,17,map_only
recovering,22.499999999999996,24,0.0,0,20,4,0.9583333333333334,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,5,18,map_only
recovering,18.999999999999996,24,0.0,3,14,7,0.8333333333333334,0.0,0.0,0.0,0.5,VQC-DQN,5,19,map_only
mild_risk,22.399999999999995,24,0.0,0,19,5,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.8,5,0,map_only
mild_risk,22.299999999999997,24,0.0,0,18,6,0.9583333333333334,0.0,0.0,0.0,0.5,Fusion-a0.8,5,1,map_only
mild_risk,23.499999999999996,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.8,5,2,map_only
mild_risk,22.099999999999998,24,0.0,0,16,8,0.9583333333333334,0.0,0.0,0.0,0.6666666666666666,Fusion-a0.8,5,3,map_only
